96037,1
96038,1
96050,7
96062,3
96063,4
96075,5
96100,3
96112,4
96113,4
96125,2
96137,2
96138,6
96150,3
96162,1
96163,2
96175,5
96187,1
96188,2
96200,6
96212,3
96213,5
96225,3
96237,1
96238,3
96250,8
96262,1
96263,5
96275,5
96288,4
96300,1
96313,4
96325,5
96337,3
96338,4
96350,7
96362,2
96363,1
96375,4
96387,1
96388,1
96400,5
96412,1
96413,4
96425,3
96437,2
96438,2
96462,6
96463,3
96475,4
96487,3
96488,3
96500,1
96513,1
96525,1
96538,2
96550,6
96562,2
96563,1
96575,3
96587,2
96588,1
96600,2
96613,1
96625,2
96637,3
96638,6
96650,1
96662,2
96663,3
96675,1
96688,3
96700,6
96712,1
96725,1
96737,1
96738,3
96750,4
96762,4
96763,1
96775,1
96787,1
96788,1
96812,1
96813,1
96825,4
96837,1
96850,1
96887,3
96900,2
96912,2
96913,3
96925,2
96938,2
96950,4
96962,3
96963,1
96975,2
96987,3
96988,3
97000,3
97012,1
97025,1
97037,1
97038,1
97050,1
97062,3
97075,3
97087,2
97100,1
97125,2
97137,3
97163,1
97175,2
97187,2
97188,1
97200,1
97213,1
97225,5
97237,2
97238,1
97250,2
97275,2
97287,1
97288,2
97300,3
97325,2
97337,1
97350,2
97362,1
97363,2
97375,2
97387,1
97400,6
97412,1
97413,1
97425,1
97437,2
97450,2
97462,1
97475,3
97487,2
97500,3
97512,1
97513,2
97537,2
97550,1
97600,1
97613,1
97625,2
97638,2
97662,1
97663,1
97687,2
97700,3
97712,1
97713,2
97737,1
97750,1
97763,1
97775,1
97788,1
97800,1
97812,1
97813,2
97825,2
97850,1
97863,1
97875,2
97913,1
97925,1
97938,1
97950,1
97975,2
98013,1
98025,1
98050,1
98075,1
98100,1
98138,1
98188,1
98212,1
98225,2
98262,1
98263,1
98275,1
98287,2
98288,1
98312,1
98313,1
98337,1
98375,1
98400,2
98425,2
98438,2
98513,1
98525,1
98575,1
98650,1
98675,1
98687,1
98712,2
98713,1
98775,1
98850,1
98988,1
99013,1
99037,1
99062,1
99187,1
99213,1
99237,1
99262,1
99287,1
99362,1
99425,1
99563,1
99613,1
99800,1
99850,1
99900,1
100063,1
100112,1
100125,2
100375,1
100425,1
100462,1
100575,1
100613,1
101425,1
101462,1
101800,1
102038,1
103437,1
132338,1
153050,1
