40625,2
40638,1
40650,2
40662,1
40687,2
40688,1
40700,1
40713,1
40737,1
40738,1
40750,2
40787,1
40788,1
40800,3
40812,2
40813,1
40825,6
40837,2
40838,1
40850,3
40862,1
40863,2
40875,5
40887,1
40888,2
40900,4
40912,2
40913,2
40925,4
40937,2
40938,2
40950,4
40962,3
40963,2
40975,2
40987,2
40988,6
41000,3
41012,3
41013,2
41025,2
41037,1
41038,2
41050,6
41062,5
41063,3
41075,8
41088,4
41100,6
41112,5
41113,6
41125,8
41137,4
41138,4
41150,6
41162,5
41163,4
41175,4
41187,4
41188,2
41200,5
41212,5
41213,5
41225,5
41237,2
41238,3
41250,14
41262,2
41263,6
41275,10
41287,6
41288,2
41300,16
41312,9
41313,9
41325,10
41337,6
41338,6
41350,13
41362,3
41363,7
41375,10
41387,6
41388,6
41400,9
41412,6
41413,9
41425,4
41437,6
41438,3
41450,12
41462,3
41463,7
41475,10
41487,9
41488,8
41500,15
41512,6
41513,5
41525,8
41537,8
41538,5
41550,11
41562,6
41563,8
41575,16
41587,3
41588,4
41600,17
41612,10
41613,8
41625,11
41637,5
41638,5
41650,13
41662,8
41663,8
41675,16
41687,11
41688,4
41700,14
41712,5
41713,8
41725,15
41737,8
41738,3
41750,22
41762,4
41763,11
41775,16
41787,7
41788,7
41800,16
41812,3
41813,12
41825,12
41837,9
41838,7
41850,15
41862,9
41863,6
41875,23
41887,10
41888,11
41900,19
41912,14
41913,11
41925,19
41937,12
41938,5
41950,25
41962,10
41963,9
41975,19
41987,10
41988,10
42000,21
42012,8
42013,8
42025,24
42037,11
42038,18
42050,20
42062,15
42063,9
42075,23
42087,13
42088,7
42100,18
42112,15
42113,13
42125,23
42137,11
42138,9
42150,28
42162,18
42163,9
42175,26
42187,11
42188,5
42200,18
42212,19
42213,9
42225,29
42237,11
42238,12
42250,18
42262,16
42263,16
42275,25
42287,16
42288,13
42300,24
42312,15
42313,17
42325,23
42337,17
42338,18
42350,24
42362,15
42363,14
42375,23
42387,16
42388,9
42400,22
42412,15
42413,13
42425,25
42437,12
42438,12
42450,21
42462,17
42463,11
42475,26
42487,12
42488,14
42500,29
42512,11
42513,10
42525,35
42537,15
42538,20
42550,23
42562,15
42563,14
42575,24
42587,15
42588,13
42600,28
42612,12
42613,5
42625,37
42637,15
42638,20
42650,33
42662,17
42663,19
42675,29
42687,22
42688,16
42700,24
42712,16
42713,13
42725,29
42737,14
42738,19
42750,26
42762,14
42763,21
42775,26
42787,15
42788,12
42800,29
42812,15
42813,14
42825,19
42837,16
42838,5
42850,22
42862,10
42863,11
42875,29
42887,13
42888,13
42900,25
42912,14
42913,11
42925,22
42937,10
42938,12
42950,34
42962,11
42963,16
42975,18
42987,11
42988,14
43000,20
43012,11
43013,16
43025,22
43037,11
43038,9
43050,23
43062,9
43063,10
43075,17
43087,10
43088,13
43100,29
43112,5
43113,7
43125,22
43137,9
43138,9
43150,22
43162,16
43163,8
43175,20
43187,10
43188,10
43200,15
43212,7
43213,12
43225,23
43237,9
43238,4
43250,23
43262,11
43263,13
43275,19
43287,6
43288,13
43300,27
43312,9
43313,8
43325,19
43337,11
43338,15
43350,21
43362,19
43363,12
43375,24
43387,9
43388,12
43400,20
43412,10
43413,6
43425,18
43437,10
43438,8
43450,17
43462,8
43463,7
43475,12
43487,12
43488,7
43500,15
43512,10
43513,3
43525,27
43537,9
43538,5
43550,15
43562,6
43563,12
43575,13
43587,5
43588,8
43600,13
43612,5
43613,10
43625,22
43637,6
43638,8
43650,15
43662,6
43663,9
43675,12
43687,4
43688,7
43700,10
43712,7
43713,7
43725,15
43737,5
43738,6
43750,13
43762,2
43763,2
43775,11
43787,7
43788,4
43800,3
43812,6
43813,11
43825,12
43837,6
43838,10
43850,15
43862,5
43863,3
43875,14
43887,6
43888,10
43900,9
43912,10
43913,1
43925,8
43937,6
43938,5
43950,8
43962,7
43963,3
43975,15
43987,2
43988,7
44000,9
44012,4
44013,2
44025,13
44037,3
44038,5
44050,14
44062,8
44063,2
44075,12
44087,7
44088,5
44100,10
44112,2
44113,6
44125,9
44137,1
44138,3
44150,8
44162,2
44163,5
44175,5
44187,1
44188,2
44200,7
44212,3
44213,2
44225,5
44237,4
44238,2
44250,4
44262,3
44263,3
44275,2
44287,2
44288,2
44300,3
44312,1
44313,1
44325,5
44337,1
44338,2
44350,3
44362,3
44363,4
44375,4
44388,2
44400,4
44412,1
44425,1
44437,2
44438,1
44450,2
44462,2
44463,3
44475,2
44500,5
44512,2
44513,1
44525,2
44537,1
44550,1
44562,1
44588,1
44625,1
44650,1
44688,1
44700,1
44725,1
44737,1
44750,1
44763,1
44788,1
44800,1
44837,2
44850,1
44862,1
44900,1
44925,1
45000,1
45025,1
45037,1
45038,2
45075,1
45125,1
45337,1
45475,1
45638,1
45662,1
45850,1
46163,1
46350,1
47750,1
62262,1
