42563,1
42737,1
42775,1
42812,1
42813,1
42837,1
42875,1
42888,1
42975,1
43100,1
43162,2
43163,1
43187,1
43250,1
43263,1
43288,2
43300,1
43325,1
43350,1
43425,1
43450,1
43488,1
43562,1
43588,1
43638,1
43675,2
43700,1
43713,1
43737,4
43775,1
43787,1
43812,1
43825,1
43875,1
43900,2
43937,1
43938,1
43963,1
44013,1
44025,1
44050,1
44062,1
44100,3
44113,1
44125,2
44150,1
44162,1
44163,1
44175,1
44187,2
44188,1
44200,1
44313,1
44337,1
44350,1
44362,1
44413,2
44425,1
44475,1
44488,1
44500,1
44537,2
44575,2
44588,1
44600,1
44650,1
44700,1
44750,1
44762,1
44775,1
44825,1
44850,1
44875,2
44888,2
44938,1
44962,1
44975,2
44988,1
45063,2
45087,1
45088,1
45100,1
45137,1
45138,1
45150,1
45163,1
45213,1
45250,1
45262,1
45300,2
45325,1
45425,1
45475,1
45500,1
45525,1
45600,1
45625,1
45662,1
45700,1
45738,1
45763,1
45812,1
45862,1
45887,1
45925,2
45950,1
46063,1
46238,1
46300,1
46312,1
46375,1
46488,1
46812,1
46925,1
47125,1
47375,1
47563,1
47587,1
48425,1
49513,1
49850,1
51812,1
52213,1
60287,1
107550,1
107688,1
