25925,1
26000,1
26063,1
26100,2
26112,1
26125,1
26175,1
26187,1
26225,2
26287,1
26288,1
26325,1
26375,1
26387,1
26425,1
26450,1
26475,1
26487,1
26488,1
26500,2
26538,1
26587,1
26600,1
26637,1
26650,1
26688,1
26712,1
26737,1
26788,1
26800,3
26813,1
26850,1
26862,1
26875,1
26888,1
26900,2
26913,2
26938,2
26975,1
27012,1
27025,2
27037,1
27087,1
27088,1
27112,1
27113,1
27150,1
27162,1
27175,1
27237,1
27238,1
27250,1
27275,3
27288,2
27300,2
27325,1
27337,1
27338,1
27350,1
27363,1
27400,2
27413,1
27437,1
27475,1
27550,1
27562,1
27587,2
27613,1
27625,1
27650,3
27662,1
27675,1
27687,1
27700,1
27712,1
27725,1
27775,1
27787,3
27788,1
27812,2
27837,1
27850,1
27863,1
27888,1
27900,1
27912,1
27913,1
27938,1
27962,1
27963,1
28025,3
28050,2
28075,1
28088,2
28125,1
28137,1
28163,1
28175,2
28225,1
28237,2
28275,1
28362,1
28475,1
28488,1
28625,1
28900,1
29037,1
29500,1
29587,1
29825,1
29962,1
30238,1
30975,1
31350,1
31675,1
32713,1
32925,1
34450,1
60375,1
66237,1
66562,1
