24900,2
24913,1
24975,1
25075,1
25150,1
25187,1
25200,1
25237,2
25262,1
25275,3
25325,1
25337,1
25362,1
25387,1
25400,1
25413,1
25450,2
25487,1
25513,1
25525,2
25550,4
25562,1
25563,1
25575,1
25587,1
25600,2
25625,3
25650,1
25663,1
25675,2
25712,1
25713,1
25725,1
25763,3
25775,1
25800,2
25825,1
25900,1
25912,1
25913,2
25925,1
25937,3
25938,1
25950,2
25962,2
25975,2
26000,1
26112,1
26125,1
26137,1
26150,1
26175,1
26200,1
26225,3
26237,1
26238,1
26262,1
26338,1
26350,1
26387,2
26413,1
26437,1
26450,2
26462,1
26463,2
26475,1
26500,1
26537,1
26538,1
26550,1
26563,1
26575,2
26600,1
26613,1
26625,3
26638,1
26675,1
26687,1
26688,1
26725,1
26750,2
26762,1
26800,1
26837,1
26875,3
26900,1
26938,1
26950,1
26975,2
26988,2
27000,1
27013,1
27025,1
27150,1
27200,1
27213,1
27300,1
27475,1
27500,1
27563,1
27587,1
27687,1
27962,1
28188,1
28212,1
28613,1
28750,1
29150,1
29475,1
58900,1
58913,1
59350,1
60887,1
