24763,1
24788,1
24800,1
24837,1
24850,1
24863,2
24875,1
24913,1
24925,1
24950,1
24962,1
25000,2
25037,1
25050,2
25062,1
25075,1
25087,2
25088,1
25100,1
25112,1
25137,1
25150,2
25163,1
25212,1
25213,1
25225,1
25250,2
25262,1
25325,2
25338,1
25362,1
25412,2
25425,2
25437,1
25475,2
25488,1
25525,1
25537,2
25550,1
25600,2
25625,1
25637,1
25650,3
25662,1
25663,2
25675,1
25688,1
25700,1
25712,1
25738,2
25750,1
25762,1
25775,1
25800,1
25825,1
25837,2
25838,1
25850,1
25862,1
25887,2
25888,2
25937,1
25975,2
25987,1
26000,1
26025,2
26050,1
26062,2
26063,2
26112,1
26113,1
26125,1
26175,2
26187,1
26212,1
26225,1
26250,1
26262,1
26275,2
26300,1
26312,2
26325,3
26337,1
26350,3
26375,1
26412,1
26425,2
26450,1
26463,1
26475,3
26512,1
26513,1
26563,2
26612,1
26625,2
26637,1
26638,1
26675,1
26687,1
26825,1
26863,1
26900,1
26987,1
27025,1
27075,1
27100,1
27363,1
27437,1
28075,1
