41912,1
41962,1
41988,2
42025,1
42162,1
42163,1
42175,2
42187,1
42250,1
42275,1
42338,1
42362,1
42363,1
42400,1
42413,1
42425,2
42438,1
42475,1
42488,1
42525,1
42537,1
42538,1
42550,1
42575,1
42587,1
42625,2
42637,1
42662,1
42663,1
42675,3
42688,1
42700,1
42712,1
42750,1
42762,1
42775,2
42788,1
42800,2
42813,1
42837,1
42838,1
42850,3
42862,1
42863,1
42875,2
42887,3
42888,1
42900,7
42937,3
42938,1
42950,1
42962,1
42975,3
42987,2
43000,1
43013,3
43025,1
43038,1
43050,2
43063,1
43087,2
43088,2
43125,3
43137,1
43150,3
43162,1
43163,1
43175,3
43187,3
43200,4
43212,2
43213,1
43225,2
43237,4
43250,3
43262,1
43263,5
43275,2
43300,1
43313,1
43325,1
43337,1
43350,1
43363,1
43375,4
43400,2
43412,2
43413,1
43425,4
43437,2
43438,3
43450,2
43475,4
43487,1
43488,1
43500,1
43512,2
43525,2
43537,2
43538,2
43550,3
43562,2
43575,3
43587,2
43600,5
43613,1
43625,1
43637,2
43638,3
43650,2
43663,1
43675,2
43687,2
43688,1
43700,5
43712,1
43713,1
43725,6
43737,1
43738,4
43750,3
43763,1
43775,3
43787,1
43788,4
43800,1
43812,2
43813,1
43825,2
43837,2
43850,3
43862,4
43863,1
43875,3
43900,3
43912,2
43913,1
43925,1
43937,1
43938,2
43950,4
43962,2
43963,1
43975,5
44000,3
44012,1
44013,1
44025,6
44037,2
44050,3
44062,3
44075,3
44088,2
44100,2
44112,4
44113,2
44138,1
44162,1
44175,8
44187,2
44188,3
44200,2
44212,3
44213,1
44225,3
44237,1
44238,2
44250,4
44262,4
44263,1
44275,5
44287,1
44288,1
44300,6
44312,1
44337,1
44338,3
44350,3
44362,2
44375,2
44388,2
44400,1
44412,1
44413,2
44425,1
44437,2
44438,3
44450,2
44462,1
44463,1
44475,2
44487,3
44488,2
44500,3
44512,2
44513,1
44525,3
44537,3
44550,5
44562,1
44563,2
44575,4
44588,2
44600,1
44612,5
44613,3
44637,1
44650,4
44662,2
44675,6
44687,3
44688,1
44713,2
44725,3
44737,2
44738,1
44750,5
44763,1
44775,4
44787,2
44788,1
44800,5
44812,3
44813,1
44825,3
44837,4
44838,4
44850,6
44862,2
44887,1
44888,3
44900,2
44913,3
44925,4
44937,1
44938,2
44950,1
44962,1
44963,2
44975,2
44987,4
44988,3
45000,3
45012,1
45025,4
45038,1
45050,3
45062,1
45063,1
45075,4
45087,1
45088,3
45100,3
45112,2
45125,3
45137,1
45138,1
45150,1
45163,2
45175,3
45188,3
45200,2
45212,1
45213,1
45225,2
45238,2
45250,9
45262,2
45263,1
45275,1
45287,2
45288,1
45300,1
45312,1
45325,4
45338,5
45350,2
45362,1
45363,3
45375,2
45388,3
45400,1
45413,1
45425,5
45437,3
45438,1
45450,2
45462,3
45463,1
45475,1
45487,1
45500,1
45513,1
45525,5
45537,1
45550,8
45563,2
45575,2
45587,2
45600,1
45613,2
45625,2
45638,1
45650,1
45663,1
45675,4
45688,1
45700,2
45725,1
45737,2
45738,2
45750,3
45763,1
45787,2
45800,4
45825,2
45837,3
45850,3
45862,3
45863,3
45875,1
45887,2
45888,1
45900,3
45913,2
45925,3
45938,2
45962,4
45975,1
45987,2
45988,1
46000,3
46012,1
46025,1
46038,2
46050,1
46062,2
46075,1
46112,3
46113,1
46125,1
46138,3
46150,2
46175,3
46200,4
46212,1
46213,2
46225,1
46237,1
46238,1
46250,1
46262,1
46287,2
46300,4
46313,1
46325,1
46338,1
46375,2
46400,1
46412,3
46413,1
46425,3
46437,1
46475,2
46488,1
46500,2
46513,2
46525,2
46538,1
46575,1
46588,1
46600,1
46612,2
46613,2
46625,4
46662,2
46675,1
46688,1
46725,2
46737,1
46775,1
46800,1
46825,1
46838,1
46875,2
46888,1
46912,1
46937,1
46938,1
46963,1
46975,2
47000,1
47013,1
47050,2
47075,1
47087,1
47125,1
47150,1
47450,1
47475,1
47500,1
47563,1
47738,1
47750,1
47775,1
47813,1
47837,1
48700,1
49013,1
49850,1
50013,1
50100,1
50600,1
51162,1
58875,1
68075,1
71863,1
112488,1
112513,1
