41225,1
41625,1
41650,1
41688,1
41825,1
41837,1
41875,1
41887,1
41888,1
41913,1
41937,1
41963,1
41975,1
42038,1
42087,1
42112,1
42113,1
42150,1
42175,1
42188,1
42225,1
42263,2
42275,3
42325,1
42337,1
42350,1
42412,1
42462,1
42500,1
42512,1
42550,2
42575,2
42588,1
42600,1
42650,1
42687,1
42775,1
42788,1
42800,1
42875,2
42888,1
42938,1
42950,1
42963,2
42975,1
42988,1
43025,1
43038,1
43050,1
43075,1
43100,1
43112,1
43200,1
43213,1
43225,2
43237,1
43263,1
43300,1
43312,1
43350,3
43362,1
43363,1
43388,1
43400,1
43413,1
43438,1
43450,2
43475,1
43500,1
43525,2
43537,1
43562,1
43575,1
43625,1
43650,1
43675,2
43713,1
43775,1
43787,1
43812,1
43813,1
43850,1
43863,1
43887,1
43938,1
43963,1
43987,1
44037,1
44050,1
44100,3
44150,1
44212,1
44225,1
44262,1
44263,1
44312,2
44325,1
44338,1
44350,2
44375,1
44538,1
44562,1
44588,1
44600,1
44612,1
44675,1
44837,1
44850,1
44913,2
44975,1
44988,2
45112,1
45187,1
45237,1
45487,1
45737,2
46587,1
46638,1
46950,1
47200,1
47300,1
47537,1
48525,1
55850,1
110663,1
110675,1
