41075,1
41562,1
41575,1
41675,1
41687,1
41788,1
41813,1
41888,1
41962,1
42025,1
42075,1
42125,1
42138,1
42162,2
42225,2
42250,1
42262,1
42275,1
42312,1
42313,1
42325,1
42338,1
42375,1
42400,1
42425,1
42513,1
42562,1
42575,2
42587,1
42600,1
42612,1
42625,1
42637,1
42638,1
42687,1
42713,1
42737,1
42763,1
42775,1
42800,1
42825,1
42838,2
42850,1
42862,1
42863,1
42900,1
42925,2
42937,1
42950,1
42975,1
43000,1
43013,1
43025,1
43038,1
43050,1
43075,4
43087,1
43088,2
43100,1
43112,2
43137,1
43175,1
43187,1
43250,1
43263,1
43275,1
43288,1
43300,1
43375,1
43400,1
43412,1
43413,1
43425,1
43437,1
43475,1
43487,1
43500,1
43513,1
43525,3
43550,1
43588,1
43625,1
43637,1
43700,1
43712,1
43713,1
43800,2
43812,1
43838,1
43850,1
43900,2
43913,1
43962,1
44025,2
44050,2
44087,1
44088,1
44100,2
44113,1
44137,1
44175,1
44187,1
44200,1
44225,1
44275,1
44288,1
44313,1
44338,1
44375,1
44388,1
44425,1
44450,1
44463,1
44475,1
44587,1
44675,1
44750,1
44787,1
44813,1
44887,1
45000,1
45075,1
45163,1
45225,1
45500,1
46213,1
59212,1
109525,1
