25875,1
25938,1
25975,1
26000,1
26012,1
26025,1
26050,1
26063,1
26075,1
26088,2
26113,1
26125,3
26150,1
26163,1
26187,2
26213,1
26225,1
26237,1
26262,2
26263,1
26275,1
26287,1
26300,1
26313,1
26325,2
26337,1
26350,2
26362,2
26363,1
26375,3
26425,2
26437,1
26450,2
26462,1
26475,3
26488,1
26500,1
26513,2
26525,2
26550,2
26563,1
26575,4
26588,2
26600,1
26613,1
26625,3
26637,3
26638,1
26650,1
26662,1
26675,3
26688,1
26700,3
26713,1
26737,1
26750,3
26762,2
26775,3
26800,3
26812,3
26813,1
26825,2
26837,1
26850,3
26862,1
26863,1
26875,1
26887,1
26925,3
26938,1
26950,3
26963,1
26975,2
26987,1
26988,1
27012,1
27050,1
27063,1
27075,1
27088,1
27100,2
27112,1
27125,1
27137,3
27138,1
27150,1
27162,2
27163,1
27175,1
27187,3
27188,1
27200,2
27213,2
27237,1
27250,3
27262,1
27275,2
27287,1
27288,2
27300,1
27313,1
27325,5
27350,3
27362,1
27363,1
27375,1
27387,2
27388,2
27400,2
27412,3
27413,1
27425,2
27438,1
27450,5
27462,2
27463,1
27475,5
27487,1
27488,1
27500,4
27513,2
27525,1
27537,1
27550,3
27562,1
27563,3
27587,2
27600,3
27613,1
27625,3
27637,1
27663,1
27675,2
27687,2
27688,2
27700,2
27713,1
27725,3
27737,1
27738,1
27762,1
27763,1
27775,1
27787,2
27788,2
27800,2
27812,2
27837,1
27838,1
27850,2
27875,2
27887,1
27888,2
27900,3
27912,3
27913,1
27937,3
27950,2
27962,3
27963,1
27975,1
27987,1
28000,1
28012,2
28013,2
28025,2
28050,2
28062,1
28075,2
28100,2
28125,1
28137,2
28138,3
28163,1
28200,1
28225,1
28238,2
28250,1
28337,1
28413,1
28488,1
28513,1
28725,1
28800,1
28925,1
29150,1
29350,1
29425,1
29475,1
29538,1
29687,1
29700,1
29775,1
29887,1
30350,1
30675,1
30850,1
31175,1
31962,1
32262,1
32700,1
35950,1
42525,1
