42037,1
42062,1
42075,1
42087,1
42138,1
42225,2
42250,1
42275,1
42300,1
42312,3
42363,1
42463,1
42475,1
42550,1
42562,1
42613,1
42675,1
42775,1
42787,2
42800,2
42850,1
42862,1
42888,1
42988,1
43000,1
43050,1
43112,2
43113,1
43125,1
43150,1
43163,1
43175,1
43187,3
43200,1
43263,1
43337,1
43350,2
43362,1
43375,3
43388,1
43400,1
43412,1
43413,2
43425,1
43450,1
43463,1
43500,1
43513,1
43537,1
43550,1
43575,1
43600,1
43675,1
43738,1
43750,1
43775,1
43800,1
43813,1
43838,2
43850,2
43913,1
43925,1
43950,1
43962,1
43963,1
43975,1
44025,2
44050,1
44075,2
44088,1
44100,1
44125,1
44137,1
44150,1
44175,1
44212,1
44250,1
44263,1
44287,1
44300,1
44325,2
44338,1
44363,2
44412,1
44425,1
44462,1
44475,2
44512,2
44550,2
44650,3
44663,1
44738,1
44750,1
44763,2
44862,1
44887,1
44912,1
44937,1
44938,1
44963,1
45025,1
45038,1
45075,1
45088,1
45150,2
45175,1
45437,1
45575,1
45588,1
45638,1
45663,1
45675,1
45737,1
46150,1
46325,1
46788,1
46863,1
48575,1
56700,1
96538,1
96712,1
