41813,1
42163,1
42175,1
42225,1
42250,1
42288,1
42300,2
42337,1
42438,1
42512,2
42562,1
42588,1
42650,1
42687,2
42700,1
42725,1
42762,1
42800,1
42875,1
42887,1
42900,1
42913,1
42962,1
42963,1
42975,1
43025,2
43100,2
43125,2
43137,1
43150,2
43162,1
43175,1
43212,2
43238,1
43250,1
43275,2
43288,1
43300,1
43313,1
43337,1
43350,1
43375,1
43400,1
43412,1
43413,1
43450,1
43462,1
43488,1
43513,1
43525,1
43563,1
43575,2
43588,2
43600,1
43612,1
43663,1
43712,1
43725,2
43737,1
43875,1
43887,1
43900,1
43925,1
43950,1
43963,1
43975,1
44012,1
44063,1
44075,1
44125,1
44138,1
44163,1
44213,1
44250,1
44300,1
44338,1
44350,1
44412,1
44487,1
44488,1
44538,1
44550,1
44625,1
44638,1
44662,1
44663,1
44700,1
44725,1
44750,1
44788,1
44812,2
44838,1
44850,1
44862,1
44875,1
44888,2
44900,1
44925,1
44937,1
44938,1
44975,1
44987,1
45000,1
45038,1
45363,1
45413,1
45650,1
45837,1
45838,1
45900,1
45937,1
46012,1
46025,1
46312,1
46412,1
46500,1
46525,1
46575,1
46675,1
46725,1
46788,1
46850,1
47138,1
47250,1
47450,1
47588,1
47675,1
48075,1
48425,1
57225,1
110725,1
