42175,1
42488,1
42575,1
42588,1
42688,1
42700,1
42712,1
42737,1
42775,1
42862,1
42875,1
42887,1
42888,1
42913,1
42925,1
42950,1
42975,1
43000,1
43013,1
43038,1
43075,1
43088,1
43100,1
43112,1
43113,1
43125,1
43137,1
43175,1
43275,1
43312,1
43325,1
43350,1
43375,2
43437,1
43450,2
43462,1
43475,1
43487,2
43512,1
43513,1
43537,1
43550,1
43562,1
43563,1
43588,1
43600,2
43612,1
43625,1
43650,2
43662,1
43663,1
43675,1
43712,3
43775,1
43800,1
43825,1
43837,1
43875,1
43888,1
43900,2
43912,3
43925,1
43963,1
43988,2
44000,1
44025,1
44037,2
44087,1
44100,1
44125,1
44175,3
44200,1
44213,1
44225,2
44237,1
44275,3
44287,2
44313,1
44325,2
44337,1
44350,3
44362,1
44387,1
44400,2
44413,2
44450,1
44513,1
44525,1
44550,2
44575,2
44600,1
44612,1
44625,2
44637,1
44700,2
44712,1
44750,1
44763,1
44775,3
44787,1
44837,1
44838,1
44862,1
44875,2
44937,1
44950,2
44962,3
44975,1
45012,1
45013,2
45025,1
45088,2
45100,1
45112,1
45113,1
45125,1
45137,3
45162,1
45175,3
45200,1
45212,1
45213,2
45225,1
45287,1
45288,1
45312,1
45325,3
45350,2
45362,1
45363,1
45400,1
45412,1
45437,2
45487,1
45500,1
45512,1
45550,1
45588,1
45600,3
45637,2
45650,1
45687,1
45688,1
45700,2
45713,1
45725,4
45762,1
45787,2
45813,1
45825,1
45837,1
45838,1
45850,2
45863,1
45875,2
45912,1
45938,1
45950,2
45962,1
45975,1
45988,1
46000,2
46013,2
46025,1
46062,1
46075,2
46087,2
46100,3
46112,3
46125,2
46137,1
46138,1
46162,1
46175,1
46187,1
46200,2
46225,1
46238,3
46263,3
46275,1
46287,1
46400,1
46412,2
46413,2
46425,2
46437,1
46450,1
46475,1
46487,1
46512,1
46525,2
46550,2
46587,1
46612,2
46625,2
46650,2
46688,1
46700,2
46712,1
46725,2
46800,1
46825,1
46863,1
46913,1
46925,1
46950,1
46975,1
46988,1
47025,3
47062,1
47063,1
47075,2
47112,1
47150,2
47162,1
47187,1
47238,1
47250,1
47350,2
47375,1
47400,2
47437,1
47475,1
47512,1
47563,1
47575,1
47625,1
47675,1
47738,1
47825,1
47837,1
48075,1
48125,1
48163,1
48213,1
48487,1
48575,1
48887,1
49175,1
50137,1
50200,1
61612,1
66175,1
