41150,1
41413,1
41425,2
41450,1
41512,1
41525,1
41575,1
41662,1
41663,1
41763,1
41800,1
41825,1
41837,1
41863,1
41875,1
41900,1
41988,1
42000,1
42087,1
42100,1
42150,1
42175,1
42200,1
42212,1
42250,1
42262,2
42275,1
42362,2
42387,1
42412,1
42425,4
42462,1
42488,1
42500,1
42513,1
42538,1
42550,2
42575,1
42600,3
42637,1
42650,1
42700,1
42750,1
42763,1
42775,1
42787,1
42788,1
42800,1
42825,1
42837,1
42850,1
42862,1
42887,2
42900,3
42937,1
42962,1
43000,2
43025,1
43038,2
43050,1
43087,1
43112,1
43125,2
43138,1
43150,1
43187,1
43200,1
43225,3
43300,1
43313,2
43325,1
43338,1
43400,1
43412,1
43425,1
43462,1
43487,1
43500,1
43525,1
43538,2
43588,1
43650,1
43663,1
43738,2
43762,1
43763,1
43787,1
43800,1
43813,1
43825,1
43862,1
43912,1
44000,1
44025,2
44037,1
44062,1
44137,1
44250,1
44350,1
44375,1
44388,1
44400,1
44413,1
44475,1
44587,1
44613,1
44750,2
44800,1
44863,1
44900,1
45087,1
45238,1
45400,1
45638,1
45825,1
45850,1
46350,1
46525,1
47025,1
47100,1
48050,1
56213,1
110825,1
110837,1
