41975,1
42075,1
42300,1
42375,1
42400,1
42412,1
42425,2
42525,1
42537,1
42550,2
42562,1
42688,1
42750,1
42762,1
42775,1
42800,1
42850,1
42862,1
42863,1
42875,1
42912,1
42913,1
42938,1
42950,2
42963,2
43000,2
43025,1
43075,1
43100,2
43125,3
43150,1
43175,2
43200,1
43250,2
43288,1
43325,1
43338,1
43363,1
43375,2
43500,1
43525,1
43550,1
43575,3
43600,1
43612,1
43613,1
43625,1
43638,2
43650,1
43725,1
43775,1
43787,2
43788,1
43800,1
43825,1
43863,1
43875,1
43887,1
43900,1
43925,1
43950,1
43962,1
43963,2
44037,1
44075,3
44088,3
44125,1
44150,1
44162,2
44188,2
44213,1
44238,1
44262,2
44300,2
44325,1
44338,1
44362,1
44375,1
44400,1
44475,1
44500,2
44513,1
44550,1
44587,1
44625,1
44638,1
44663,2
44700,2
44737,1
44750,1
44763,1
44825,1
45062,1
45125,1
45138,1
45188,1
45212,1
45275,1
45312,1
45325,1
45387,1
45437,1
45450,1
45537,1
45638,2
45650,1
45700,1
45750,1
45762,1
46025,2
46038,1
46138,1
46238,1
47825,1
56250,1
97063,1
97363,1
