42975,1
93450,1
93763,1
93862,1
94175,1
94475,1
94725,1
95000,1
95238,1
95438,1
95488,1
95500,2
95525,1
95575,1
95688,1
95800,2
95862,1
95950,1
95975,1
96087,1
96300,1
96462,1
96475,1
96525,1
96588,1
96700,1
96738,1
96750,1
96763,1
96788,1
96812,2
96850,1
97062,1
97088,1
97187,1
97250,1
97288,1
97437,2
97462,1
97488,1
97662,1
97675,1
97725,1
97800,1
97863,1
97925,1
98075,1
98112,1
98150,1
98187,1
98188,1
98213,1
98262,1
98337,1
98350,1
98375,1
98400,1
98437,1
98487,1
98488,1
98563,1
98638,2
98650,2
98663,1
98700,1
98775,1
98788,1
98863,1
98913,1
98925,1
98987,1
99000,1
99012,2
99025,1
99050,1
99250,1
99263,1
99287,1
99337,1
99388,1
99400,1
99463,1
99475,1
99488,1
99500,3
99563,1
99588,1
99637,1
99713,1
99812,1
99888,2
99900,1
99975,1
99987,1
99988,1
100025,3
100050,1
100100,2
100138,1
100150,1
100200,2
100238,1
100275,1
100338,1
100437,1
100538,1
100588,1
100650,2
100675,1
100737,1
100800,1
100900,2
100938,1
100975,2
100987,1
101025,1
101062,1
101088,1
101112,1
101125,2
101137,1
101175,1
101262,1
101275,1
101300,1
101312,1
101325,1
101338,1
101350,1
101388,1
101400,1
101475,1
101512,1
101675,2
101688,1
101775,1
101825,2
101837,1
101875,1
101900,1
101950,1
101963,1
101987,1
102000,2
102025,1
102063,2
102075,1
102138,1
102200,1
102225,1
102250,2
102262,1
102275,1
102287,1
102375,1
102425,3
102450,1
102462,1
102475,1
102488,1
102513,1
102525,1
102550,2
102563,1
102675,1
102725,1
102812,1
102837,1
102875,1
103050,1
103087,1
103100,1
103137,1
103162,1
103187,1
103250,1
103262,1
103288,1
103300,1
103350,2
103413,1
103438,1
103450,1
103525,3
103537,1
103600,1
103625,1
103637,1
103713,1
103725,1
103750,1
103800,1
103825,1
103912,1
103937,1
103938,1
103975,1
104025,1
104038,1
104050,1
104100,3
104150,1
104175,1
104200,1
104275,2
104300,1
104325,2
104375,2
104438,1
104450,1
104513,1
104525,4
104550,2
104563,1
104612,1
104625,2
104638,1
104650,1
104700,1
104725,1
104787,1
104838,1
104863,1
104875,2
104900,2
104913,1
104963,1
104988,3
105013,1
105025,1
105050,2
105100,1
105150,1
105175,1
105225,1
105250,4
105275,1
105300,1
105362,1
105400,4
105450,1
105475,1
105488,1
105500,1
105525,1
105562,2
105563,3
105587,1
105650,1
105675,2
105700,2
105725,1
105750,1
105763,1
105812,2
105887,2
105900,1
105925,3
105938,1
105950,2
105962,1
106025,1
106062,1
106125,2
106150,1
106237,1
106288,1
106325,1
106363,1
106375,1
106387,1
106388,1
106450,1
106475,1
106512,1
106525,2
106538,1
106550,1
106562,1
106587,1
106650,2
106662,1
106663,2
106725,1
106750,1
106775,2
106787,1
106788,1
106800,1
106813,1
106825,1
106838,1
106862,1
106875,2
106900,1
106950,1
106962,1
106963,1
107025,1
107050,1
107063,1
107125,1
107150,1
107212,1
107225,2
107250,1
107300,1
107313,1
107350,1
107412,1
107413,1
107425,1
107450,1
107475,1
107513,1
107550,1
107562,1
107600,1
107612,1
107625,1
107637,1
107662,1
107663,1
107675,2
107688,1
107713,1
107725,1
107737,1
107738,1
107775,1
107825,2
107850,1
107887,1
107900,2
107925,1
107937,1
107938,1
107962,2
107975,2
107988,1
108037,1
108063,1
108112,1
108137,1
108150,2
108163,1
108225,1
108288,1
108312,1
108325,1
108350,2
108363,1
108388,1
108400,1
108425,2
108475,1
108487,1
108488,1
108513,1
108525,2
108550,1
108587,1
108638,1
108663,1
108688,1
108700,1
108725,2
108750,1
108763,1
108775,1
108800,2
108837,1
108850,1
108862,1
108875,1
108937,1
109037,1
109038,1
109050,1
109075,1
109087,1
109100,1
109187,1
109188,1
109200,1
109213,1
109225,1
109250,1
109263,1
109275,2
109288,1
109300,1
109325,1
109338,2
109350,1
109387,1
109412,1
109425,1
109438,2
109450,1
109462,1
109488,1
109500,1
109513,1
109550,1
109563,3
109600,1
109612,3
109625,1
109650,1
109663,1
109675,1
109687,1
109700,1
109725,1
109750,1
109787,2
109800,1
109813,1
109862,1
109900,2
109925,1
109975,1
110000,2
110025,1
110062,1
110100,1
110125,2
110175,2
110238,1
110250,1
110263,1
110288,1
110325,1
110362,1
110375,1
110387,1
110437,1
110475,1
110487,1
110525,1
110550,2
110588,1
110612,1
110625,2
110637,3
110650,1
110712,1
110725,1
110737,1
110750,1
110787,1
110825,1
110887,1
110925,1
110937,1
110938,1
110962,2
110963,1
110975,3
110988,1
111038,1
111088,1
111100,1
111113,1
111125,1
111150,1
111162,1
111175,2
111200,2
111262,2
111275,1
111288,1
111300,1
111338,1
111387,1
111388,1
111413,1
111437,1
111438,1
111488,1
111500,1
111512,1
111550,1
111575,1
111613,1
111625,1
111650,1
111663,1
111675,1
111700,2
111713,1
111725,1
111750,1
111800,2
111837,1
111875,1
111888,1
111900,4
111912,1
111937,1
111938,1
111962,1
111975,1
111987,1
111988,1
112037,1
112075,1
112100,1
112112,1
112125,2
112188,1
112200,1
112213,1
112238,1
112250,1
112287,1
112325,1
112363,1
112375,1
112388,1
112413,1
112475,1
112487,1
112488,1
112562,3
112625,1
112650,1
112663,1
112675,3
112687,2
112700,3
112712,3
112713,1
112725,1
112788,1
112863,1
112888,2
112900,1
112912,1
112925,1
112937,1
112950,1
112987,1
112988,1
113000,3
113012,1
113025,1
113087,1
113088,1
113100,2
113125,3
113150,2
113162,1
113200,1
113225,2
113250,1
113262,1
113263,1
113300,2
113338,1
113350,1
113362,1
113375,1
113387,1
113412,1
113463,1
113500,2
113525,1
113537,1
113550,1
113575,1
113587,1
113612,1
113637,1
113662,1
113663,1
113675,1
113687,1
113700,1
113713,1
113762,1
113775,1
113800,3
113825,3
113837,1
113863,1
113875,1
113888,1
113900,1
113913,1
113937,1
113962,1
113963,1
114038,1
114050,1
114138,1
114150,2
114175,1
114187,1
114213,1
114237,1
114250,1
114287,1
114312,1
114313,1
114350,1
114362,1
114375,1
114425,2
114438,2
114450,1
114512,1
114513,1
114525,2
114613,1
114637,1
114650,2
114662,1
114663,1
114687,1
114725,1
114750,2
114775,1
114787,1
114788,1
114837,1
114850,1
114862,1
114925,1
114988,1
115000,3
115013,1
115025,1
115037,1
115038,1
115050,1
115087,1
115100,1
115113,2
115125,1
115138,1
115150,1
115188,2
115200,2
115212,1
115238,1
115275,1
115313,1
115325,2
115338,2
115387,1
115425,1
115450,1
115462,1
115475,1
115487,1
115488,1
115500,1
115513,1
115525,1
115562,1
115575,2
115600,1
115637,1
115650,1
115675,3
115713,1
115738,1
115800,1
115813,1
115875,1
115900,1
115912,1
115925,2
115938,1
115950,3
115963,1
115987,2
115988,1
116013,1
116037,1
116050,1
116062,1
116088,1
116100,1
116113,1
116125,1
116175,2
116187,3
116188,1
116200,2
116213,1
116225,2
116237,1
116263,1
116275,1
116287,2
116300,1
116413,1
116438,1
116475,3
116513,1
116550,1
116563,1
116575,1
116587,1
116600,1
116625,1
116638,1
116650,2
116725,1
116762,1
116775,1
116800,1
116813,1
116850,1
116875,2
116888,1
116900,3
116912,1
116925,3
116937,1
116963,1
116988,1
117037,1
117087,1
117100,1
117137,1
117138,1
117213,1
117225,1
117262,1
117288,1
117300,1
117312,1
117313,2
117325,2
117425,1
117450,1
117463,2
117500,1
117525,1
117575,1
117663,1
117675,1
117725,1
117750,1
117775,1
117787,1
117800,1
117825,1
117887,2
117888,1
117988,1
118012,1
118050,1
118063,1
118088,1
118137,1
118138,2
118163,1
118175,1
118200,1
118225,2
118263,1
118275,1
118300,2
118338,1
118350,2
118400,1
118425,1
118450,1
118462,1
118475,1
118513,1
118525,3
118575,1
118588,1
118600,1
118638,1
118650,1
118675,1
118738,1
118750,1
118763,1
118775,1
118787,1
118800,1
118825,1
118838,1
118850,1
118863,1
118887,2
118888,1
118925,1
118937,1
118963,1
118988,1
119013,2
119025,1
119037,1
119062,1
119088,1
119100,1
119113,2
119150,1
119187,1
119188,1
119212,2
119237,1
119287,3
119288,1
119312,1
119313,1
119337,1
119350,1
119362,1
119375,2
119400,1
119438,1
119450,2
119525,1
119550,1
119575,1
119600,1
119700,1
119712,1
119813,1
119825,2
119850,1
119875,1
119888,1
119900,2
119913,1
119925,1
119938,1
119950,1
119987,2
120013,1
120037,1
120063,1
120100,2
120112,2
120125,1
120212,1
120213,1
120250,1
120325,1
120338,1
120350,1
120400,2
120512,1
120562,1
120600,1
120612,1
120625,2
120650,1
120725,2
120788,2
120813,1
120838,2
120850,1
120862,1
120875,1
120887,1
120900,1
120925,1
120988,1
121050,1
121063,1
121125,1
121175,1
121250,1
121300,1
121338,1
121413,1
121450,1
121462,2
121463,1
121512,1
121538,1
121575,1
121587,1
121612,2
121613,2
121625,3
121700,1
121712,2
121725,1
121775,1
121837,2
121900,1
121913,1
121950,1
122013,1
122050,1
122137,1
122138,1
122175,1
122200,1
122225,3
122237,1
122238,1
122250,1
122275,1
122375,1
122400,1
122462,1
122475,2
122488,1
122550,1
122575,2
122637,1
122675,2
122713,1
122750,1
122800,1
122813,1
122850,1
122925,1
122938,2
122962,1
122988,1
123038,1
123050,2
123137,1
123213,1
123250,1
123262,1
123275,2
123300,1
123412,1
123413,1
123425,1
123450,1
123500,1
123537,2
123612,1
123637,1
123750,1
123800,1
123812,1
123813,1
123850,4
123875,1
123900,1
123937,2
123962,1
123963,1
124075,1
124150,1
124188,1
124225,1
124250,1
124350,2
124375,1
124400,1
124488,1
124512,1
124538,1
124575,1
124588,1
124612,1
124700,1
124750,1
124800,2
124812,1
124837,1
124900,2
125013,1
125050,2
125075,1
125150,1
125163,1
125175,1
125225,1
125300,1
125325,1
125350,1
125438,1
125450,1
125475,1
125488,1
125512,1
125525,1
125538,1
125575,3
125625,1
125637,1
125700,1
125737,1
125738,1
125763,1
125813,2
125825,3
125900,1
125913,1
125950,1
125988,1
126087,1
126162,1
126213,1
126225,1
126250,1
126300,1
126387,1
126400,1
126412,1
126425,1
126475,1
126488,1
126587,1
126613,1
126650,2
126688,1
126750,1
126788,1
126812,1
126963,1
126975,2
127000,1
127075,1
127113,2
127138,1
127187,1
127212,1
127288,2
127312,1
127338,2
127388,1
127463,1
127525,1
127625,1
127637,1
127663,1
127675,1
127750,1
127813,1
127837,1
127838,1
127850,2
127863,1
127900,1
127963,1
128037,1
128050,1
128088,1
128250,1
128287,1
128437,1
128500,2
128537,1
128600,1
128637,1
128663,1
128700,1
128837,1
128887,1
128888,1
128925,1
128938,1
128962,1
129137,1
129238,1
129263,1
129287,1
129362,1
129375,1
129388,1
129462,1
129525,1
129575,1
129625,1
129662,1
129775,1
129800,1
129825,1
129900,1
129987,1
130000,1
130012,1
130025,1
130088,1
130162,1
130488,1
130650,1
130737,2
130863,1
131000,1
131113,1
131175,1
131212,1
131325,1
131537,1
131638,1
131700,1
131750,1
131813,1
131863,1
131887,1
131900,1
131975,2
132113,1
132387,1
132412,1
132450,1
132475,1
132512,1
132538,1
132562,1
132563,2
132587,1
132600,1
132738,1
132763,1
133150,1
133188,1
133413,1
133512,1
133525,1
133612,1
133613,1
133700,1
133800,1
133812,1
133825,2
133962,1
133987,1
134025,1
134038,1
134250,1
134275,1
134325,1
134375,1
134512,1
134600,1
134837,1
135012,1
135100,2
135175,1
135238,1
135663,1
135737,1
135875,1
135912,1
135925,1
135988,1
136038,1
136100,1
136200,1
136213,1
136237,1
136375,1
136425,1
136438,1
136488,1
136600,1
136688,1
136750,1
136987,1
137013,1
137187,1
137200,1
137325,1
137387,1
137400,1
137687,1
137738,1
137750,1
137800,2
137825,1
137875,1
137975,1
138287,1
138675,2
138962,1
139387,1
139500,1
139650,1
139662,1
139775,1
140100,1
140113,1
141850,1
142450,1
