1076075,1
1077375,1
1090675,1
1095800,1
1096250,1
1096825,1
1099250,1
1101538,1
1102550,1
1102663,1
1103413,1
1106450,1
1107962,1
1109112,1
1109613,1
1111400,1
1111712,1
1113612,1
1115512,1
1122975,1
1123150,1
1126825,1
1126975,1
1127837,1
1128913,1
1133063,1
1134163,1
1135363,1
1136887,1
1139587,1
1139875,1
1140112,1
1140812,1
1141212,1
1141275,1
1142475,1
1145425,1
1146313,1
1147212,1
1147812,1
1148025,1
1150200,1
1150463,1
1150775,1
1152650,1
1152875,1
1153050,1
1153688,1
1154487,1
1156700,1
1157562,1
1158588,1
1158600,1
1161250,1
1161312,1
1161925,1
1162087,1
1166450,1
1167038,1
1167375,1
1167550,1
1167988,1
1168425,1
1168838,1
1169100,1
1169150,1
1169825,1
1170275,1
1172112,1
1172288,1
1172462,1
1173162,1
1173163,1
1173425,1
1173600,1
1173688,1
1173700,1
1173837,1
1174850,1
1174875,1
1174888,1
1175588,1
1175638,1
1175750,1
1175962,1
1175975,1
1176650,1
1177500,1
1178187,1
1178200,1
1178938,1
1179887,1
1180975,1
1182462,1
1182612,1
1182713,1
1183112,1
1184025,1
1184362,1
1184700,1
1184912,1
1185187,1
1185463,1
1185475,1
1185512,1
1186025,1
1186288,1
1186475,1
1186988,1
1187063,1
1187137,1
1188063,1
1188288,1
1188388,1
1188988,1
1189050,1
1189288,1
1189463,1
1190288,1
1190412,1
1191137,1
1191325,1
1191700,1
1192475,1
1192488,1
1192650,1
1192825,1
1193025,1
1193250,1
1193525,1
1193600,1
1193612,1
1194238,1
1194475,1
1195400,1
1195463,1
1195937,1
1196362,1
1196538,1
1196712,1
1196725,1
1197313,1
1197400,1
1197625,1
1197750,1
1198187,1
1198362,1
1198400,1
1198488,1
1198500,1
1198588,1
1198787,1
1198837,1
1198912,1
1199475,1
1199713,1
1200050,1
1200062,1
1200512,1
1200775,1
1200925,1
1201250,1
1201275,1
1201363,1
1201800,1
1201900,1
1202037,1
1202562,1
1202625,1
1203788,1
1203950,1
1204000,1
1204087,1
1204425,1
1204738,1
1205125,1
1205275,1
1205313,1
1206137,1
1206325,1
1206725,1
1207225,1
1207325,1
1208337,1
1208375,1
1208612,1
1209025,1
1209450,1
1209800,2
1210162,1
1210475,1
1210625,1
1210863,1
1210975,1
1211013,1
1211150,1
1211238,1
1211325,1
1211350,1
1211375,1
1211650,1
1212025,1
1212075,1
1212113,1
1212550,1
1213050,1
1213812,1
1213962,1
1214150,1
1214588,1
1214925,1
1215312,1
1215375,1
1215412,1
1216162,1
1216500,1
1216538,1
1216575,1
1216675,1
1216713,1
1216950,1
1217313,1
1217650,1
1217987,1
1218038,1
1218125,1
1218425,1
1218600,1
1219038,1
1219137,1
1219288,1
1219987,2
1220250,1
1220625,1
1220775,1
1220825,1
1221112,1
1221212,1
1221462,1
1221525,1
1221725,1
1222175,1
1222287,1
1222325,1
1222338,1
1222350,1
1222713,1
1222750,1
1222975,2
1223713,1
1224088,1
1224150,1
1224175,1
1224188,1
1224512,1
1224600,1
1224687,1
1224762,1
1225163,1
1225300,1
1225400,1
1225487,1
1225725,1
1225975,1
1226162,1
1226737,1
1226937,1
1227312,1
1227563,1
1227750,1
1227875,2
1228013,1
1228200,1
1228212,1
1228487,1
1228813,1
1228900,1
1229687,1
1230388,1
1230475,1
1230525,1
1230650,1
1231050,1
1231100,1
1231188,1
1231537,1
1231612,1
1231687,1
1231937,1
1232213,1
1232300,1
1232450,1
1232525,1
1232675,1
1232800,2
1233137,1
1233275,1
1233413,1
1233612,1
1233713,1
1234050,1
1234075,1
1234125,1
1234200,1
1234325,1
1234637,1
1234713,1
1234937,1
1235212,1
1235225,1
1235313,1
1235738,1
1236113,1
1236300,1
1236325,1
1236337,1
1236750,1
1236800,1
1237025,1
1237100,1
1237350,1
1237500,1
1237512,1
1237650,1
1237875,1
1237888,1
1238688,1
1238725,1
1238900,1
1239012,1
1239075,1
1239400,1
1239537,1
