58800,1
92738,1
92812,1
93038,1
93200,3
93350,1
93425,1
93450,1
93513,1
93525,1
93562,1
93600,1
93625,1
93663,1
93763,1
93787,1
93813,1
93837,1
93850,1
93875,2
93950,1
93975,1
94000,1
94013,1
94050,2
94062,1
94075,1
94113,2
94125,2
94138,2
94187,1
94188,1
94212,1
94225,3
94237,1
94288,1
94325,4
94338,1
94375,2
94387,3
94388,1
94413,1
94438,1
94450,2
94475,1
94500,2
94513,3
94537,3
94550,1
94575,3
94587,1
94600,3
94613,1
94625,6
94637,1
94650,1
94662,1
94675,2
94687,4
94688,2
94700,1
94712,1
94725,1
94737,1
94762,1
94763,2
94775,2
94787,1
94788,1
94800,1
94812,2
94813,1
94825,2
94850,4
94862,3
94875,1
94888,1
94912,1
94913,3
94925,1
94950,2
94963,1
94975,1
94987,1
95000,2
95012,1
95025,2
95037,1
95038,2
95050,4
95062,3
95063,1
95075,6
95088,3
95100,2
95112,1
95125,4
95150,2
95175,5
95187,2
95188,2
95200,1
95212,1
95237,2
95238,1
95250,4
95262,1
95263,3
95275,3
95287,1
95288,1
95300,5
95312,3
95325,1
95337,2
95350,2
95363,3
95375,8
95387,2
95388,2
95400,4
95412,2
95413,3
95437,3
95438,1
95450,8
95463,3
95475,5
95487,2
95488,1
95500,4
95513,3
95525,2
95537,5
95538,2
95550,7
95563,1
95575,2
95587,2
95588,1
95600,1
95612,1
95613,1
95625,6
95637,1
95638,1
95650,6
95662,1
95663,1
95675,6
95687,4
95688,3
95700,4
95712,1
95725,2
95738,2
95750,6
95762,2
95763,6
95775,4
95787,1
95788,3
95800,5
95813,3
95825,6
95837,1
95838,4
95850,3
95862,1
95863,2
95875,5
95887,1
95888,2
95900,4
95912,2
95913,1
95925,4
95938,1
95950,2
95962,2
95963,2
95975,8
95987,3
96000,4
96012,4
96013,1
96025,3
96037,2
96038,2
96050,7
96062,3
96063,1
96075,2
96087,2
96088,3
96100,9
96112,6
96125,4
96137,1
96138,2
96150,3
96162,2
96163,6
96175,3
96188,1
96200,7
96212,4
96213,3
96225,8
96237,1
96238,2
96250,2
96262,3
96275,5
96287,3
96300,7
96312,3
96313,5
96325,4
96337,2
96338,3
96350,6
96362,1
96363,2
96375,5
96387,1
96388,1
96400,3
96412,2
96413,2
96425,2
96437,1
96438,4
96450,7
96462,2
96463,2
96475,3
96487,2
96488,3
96500,1
96512,3
96513,3
96525,7
96537,3
96538,2
96550,5
96562,1
96563,4
96575,2
96587,2
96588,2
96600,1
96612,2
96613,5
96625,1
96638,4
96650,6
96662,3
96663,1
96675,3
96687,1
96688,2
96700,1
96712,4
96713,4
96725,2
96737,4
96738,2
96750,5
96762,5
96763,5
96775,6
96787,2
96788,2
96800,1
96812,1
96813,4
96825,3
96837,1
96838,3
96850,4
96862,2
96863,2
96875,2
96887,2
96888,2
96900,6
96912,1
96913,2
96925,4
96937,1
96938,3
96950,8
96962,1
96963,1
96975,3
96987,3
96988,1
97000,4
97012,1
97013,4
97025,6
97037,4
97038,2
97050,5
97062,3
97063,2
97075,4
97087,4
97088,3
97100,6
97112,6
97113,2
97125,2
97137,3
97138,1
97150,5
97162,1
97163,2
97175,2
97187,2
97200,3
97212,3
97213,5
97225,3
97237,1
97238,2
97250,4
97262,1
97275,4
97287,1
97288,2
97313,2
97325,3
97337,2
97350,2
97362,1
97363,2
97375,2
97387,3
97388,1
97400,3
97412,2
97425,2
97437,1
97438,1
97450,5
97462,5
97463,4
97475,1
97487,2
97488,4
97500,3
97525,5
97537,2
97550,2
97562,2
97575,2
97587,2
97588,3
97600,4
97612,3
97613,2
97625,2
97637,2
97638,2
97650,5
97662,4
97663,1
97675,1
97687,1
97688,3
97700,1
97712,3
97713,2
97725,6
97737,1
97750,3
97762,1
97763,2
97775,8
97787,1
97800,4
97812,1
97813,1
97825,3
97838,2
97862,3
97863,5
97875,2
97887,2
97888,3
97900,1
97912,1
97913,1
97925,8
97937,1
97938,1
97950,4
97962,1
97963,3
97975,4
97987,3
97988,3
98000,1
98012,6
98013,3
98025,4
98038,1
98050,4
98062,4
98063,2
98075,3
98088,3
98100,3
98112,1
98113,3
98138,2
98150,3
98163,2
98175,5
98188,1
98200,2
98213,1
98225,2
98237,1
98238,2
98250,1
98275,1
98287,2
98300,4
98312,1
98313,1
98325,2
98338,1
98350,1
98362,3
98363,1
98375,2
98387,1
98400,4
98412,1
98437,1
98438,1
98450,3
98463,1
98475,3
98487,1
98488,1
98500,2
98512,1
98525,3
98537,3
98538,1
98550,2
98562,3
98563,1
98575,3
98587,1
98588,1
98600,2
98612,1
98613,3
98625,1
98637,2
98650,3
98662,2
98675,2
98687,3
98713,1
98737,1
98738,1
98750,7
98762,1
98763,1
98775,4
98788,2
98800,2
98812,4
98813,1
98825,2
98837,1
98838,2
98850,1
98862,2
98863,1
98875,2
98887,2
98888,2
98912,1
98925,1
98950,1
98963,2
98975,1
98987,1
98988,1
99000,1
99012,3
99013,1
99025,2
99050,3
99075,1
99087,1
99113,1
99125,2
99137,4
99138,1
99150,2
99162,1
99163,1
99187,3
99188,2
99200,1
99212,1
99213,1
99225,2
99275,3
99287,3
99288,2
99325,1
99337,1
99338,1
99350,2
99362,1
99387,1
99388,1
99400,1
99412,1
99413,1
99438,4
99475,3
99500,2
99525,1
99537,1
99563,1
99600,3
99612,2
99625,1
99637,2
99650,1
99662,1
99687,1
99688,1
99700,1
99725,2
99738,1
99762,1
99787,1
99812,1
99813,1
99825,2
99837,1
99850,1
99862,2
99887,1
99900,1
99950,3
99962,1
99987,1
100012,1
100037,2
100038,1
100050,2
100075,1
100100,2
100112,2
100125,1
100150,1
100162,1
100187,1
100213,1
100225,2
100338,3
100387,1
100388,2
100400,2
100425,1
100462,1
100463,2
100487,1
100500,1
100513,1
100525,2
100550,1
100575,2
100587,1
100613,1
100650,2
100663,1
100675,1
100725,1
100775,1
100813,1
100825,1
100838,1
100938,1
100975,1
100988,1
101000,1
101013,1
101025,2
101038,1
101075,1
101137,1
101163,1
101200,2
101212,1
101225,1
101250,1
101263,1
101275,1
101300,1
101450,2
101538,1
101650,1
101700,1
101737,1
101738,1
101800,1
101825,1
101863,1
101875,2
101950,1
101975,2
101987,1
102038,1
102062,1
102100,1
102150,1
102163,1
102212,1
102262,1
102388,1
102400,1
102550,1
102975,1
104100,1
108187,1
