65287,1
92562,1
94087,1
94112,1
94287,1
94562,2
94587,1
94650,3
94725,1
94750,1
94800,1
94825,1
94913,1
95012,1
95038,1
95075,1
95112,1
95113,1
95125,1
95175,1
95212,1
95275,1
95325,1
95337,1
95400,2
95425,1
95437,2
95438,1
95475,1
95513,1
95525,1
95538,1
95563,1
95575,1
95587,1
95600,2
95613,2
95625,2
95662,1
95675,1
95688,1
95700,2
95712,1
95725,1
95737,1
95775,1
95788,1
95800,1
95837,2
95838,2
95862,1
95875,2
95900,1
95950,1
95962,1
95975,3
95988,1
96000,1
96012,3
96013,2
96025,2
96050,1
96062,3
96063,2
96075,1
96087,1
96088,1
96100,1
96125,1
96150,4
96163,1
96175,3
96187,1
96188,1
96200,2
96212,1
96213,1
96225,1
96238,1
96250,1
96275,1
96287,1
96288,2
96300,1
96325,1
96350,2
96362,2
96375,1
96400,3
96413,2
96425,4
96437,4
96438,1
96450,3
96463,1
96475,5
96500,2
96512,1
96513,2
96525,1
96550,1
96562,2
96563,3
96575,5
96600,2
96625,1
96637,4
96638,2
96650,3
96675,3
96687,1
96688,1
96700,3
96712,1
96713,1
96725,1
96738,1
96750,1
96762,1
96775,2
96787,1
96800,1
96812,1
96813,2
96825,3
96837,1
96838,1
96850,7
96862,2
96875,2
96887,1
96900,3
96912,3
96913,2
96925,2
96937,1
96938,5
96950,1
96962,2
96963,1
96975,5
96987,2
96988,2
97000,6
97012,2
97025,4
97037,1
97038,3
97050,2
97062,3
97063,2
97075,3
97087,1
97100,1
97113,1
97125,6
97137,3
97138,1
97150,1
97162,1
97163,2
97187,2
97188,1
97200,2
97212,2
97213,1
97225,3
97237,1
97238,1
97250,2
97262,4
97263,3
97275,3
97288,1
97300,4
97312,1
97313,2
97325,1
97337,1
97338,1
97350,9
97362,6
97375,4
97387,2
97388,2
97400,2
97425,3
97437,1
97438,2
97450,5
97462,4
97463,1
97475,3
97487,3
97488,1
97500,3
97512,1
97513,2
97525,8
97562,2
97563,1
97575,7
97587,2
97588,3
97600,2
97612,1
97625,3
97637,2
97638,2
97650,7
97662,4
97663,3
97675,1
97688,4
97700,5
97712,1
97713,3
97725,5
97737,2
97738,1
97750,4
97762,3
97763,1
97775,6
97787,1
97788,2
97800,3
97812,2
97813,3
97825,3
97837,1
97838,3
97850,2
97862,2
97863,1
97875,2
97888,2
97900,5
97912,1
97913,6
97925,8
97937,3
97938,1
97950,3
97962,3
97963,4
97975,1
97987,1
97988,1
98000,2
98012,2
98013,1
98025,5
98037,2
98038,1
98050,4
98062,1
98063,2
98075,2
98087,2
98088,5
98100,6
98112,3
98113,1
98125,2
98138,2
98150,4
98162,2
98163,4
98175,6
98187,5
98188,4
98200,8
98212,2
98213,2
98225,2
98237,1
98238,4
98250,3
98262,3
98263,1
98275,7
98287,3
98300,7
98312,3
98313,2
98325,3
98337,1
98350,7
98363,2
98375,4
98387,3
98388,4
98400,1
98412,2
98413,4
98425,3
98437,1
98438,1
98450,1
98462,1
98463,4
98475,1
98487,2
98488,3
98500,6
98512,3
98513,1
98525,2
98537,1
98550,5
98563,2
98575,6
98587,2
98600,9
98612,4
98613,1
98625,7
98637,2
98638,3
98650,5
98663,2
98675,3
98687,2
98688,5
98700,3
98712,3
98713,5
98725,3
98737,3
98738,1
98750,2
98762,5
98775,6
98787,2
98788,2
98800,8
98812,5
98813,1
98825,6
98837,2
98838,2
98850,5
98862,3
98863,2
98875,7
98887,4
98888,1
98900,2
98913,3
98925,8
98937,2
98938,5
98950,3
98962,7
98963,3
98975,4
98987,2
98988,3
99000,6
99012,1
99013,4
99025,3
99037,3
99038,4
99050,3
99062,3
99063,3
99075,2
99087,1
99088,2
99100,1
99112,1
99113,2
99125,4
99137,1
99138,5
99150,5
99163,2
99175,3
99187,3
99188,4
99200,6
99212,2
99213,1
99225,4
99237,4
99238,2
