1098600,1
1112262,1
1113012,1
1123338,1
1128375,1
1130738,1
1144813,1
1147925,1
1151112,1
1154713,1
1157950,1
1158350,1
1158362,1
1161450,1
1162625,1
1163213,1
1167225,1
1167337,1
1167350,1
1167550,1
1168362,1
1168738,1
1169175,1
1173838,1
1174438,1
1175700,1
1176288,1
1176825,1
1177412,1
1179675,1
1180500,1
1185738,1
1188550,1
1188825,1
1189638,1
1191012,1
1191400,1
1191413,1
1192050,1
1192825,1
1195312,1
1195637,1
1197112,1
1197262,1
1197300,1
1197750,1
1198163,1
1198825,1
1200712,1
1200988,1
1201337,1
1201813,1
1202837,1
1203188,1
1203475,1
1203575,1
1205375,1
1206212,1
1206287,1
1207363,1
1207850,1
1208362,1
1210625,1
1210725,1
1212237,1
1212375,1
1213337,1
1214150,1
1214275,1
1216187,1
1216450,1
1216800,1
1217225,1
1217513,1
1218762,1
1219038,1
1219825,1
1220275,1
1221025,1
1221087,1
1221162,1
1221350,1
1221975,1
1222000,1
1222025,1
1222037,1
1222450,1
1223150,1
1223400,1
1223613,1
1223738,1
1223850,1
1224550,1
1224775,1
1225588,1
1225600,1
1225662,1
1225938,1
1226513,1
1226537,1
1226638,1
1226650,1
1227138,1
1227388,1
1227962,1
1228237,1
1228425,1
1228738,1
1228862,1
1228987,1
1229588,1
1229663,1
1229887,1
1230175,1
1230187,1
1230275,1
1230288,1
1230812,1
1230813,1
1230887,1
1230950,1
1231088,1
1231125,1
1231538,1
1232050,1
1232213,1
1232437,1
1232475,1
1232888,1
1233387,1
1234112,1
1235088,1
1235138,1
1235225,1
1235275,1
1235837,1
1236325,1
1236613,1
1236750,1
1236825,1
1236962,1
1237137,1
1237475,1
1237512,1
1237575,1
1237637,1
1237650,1
1238225,1
1238325,1
1238650,1
1238787,1
1238975,1
1239438,1
1239600,1
1239763,1
1239800,1
1239888,1
1241288,1
1241300,1
1241525,1
1241588,1
1242112,1
1242162,1
1242550,1
1242712,1
1242987,1
1243037,1
1243412,1
1243475,1
1243550,1
1243613,1
1243975,1
1244225,1
1244275,1
1244325,1
1245162,1
1245175,1
1245200,1
1245300,1
1245313,1
1245725,1
1245825,1
1246025,1
1246125,1
1246337,1
1246387,1
1246738,1
1246988,1
1247000,1
1247025,1
1247087,1
1247137,1
1247188,1
1247200,1
1247913,1
1247950,1
1248275,1
1248350,1
1248663,1
1248675,1
1248763,1
1249050,1
1249187,1
1249500,2
1249763,1
1250350,1
1250563,1
1250663,1
1251263,1
1251312,1
1251488,1
1251500,1
1252213,1
1252813,1
1253625,1
1253762,1
1254000,1
1254388,1
1254825,2
1255025,2
1255525,1
1255612,1
1255687,1
1255725,1
1256412,1
1256538,1
1256687,1
1257087,1
1257287,1
1257338,1
1257350,1
1257500,1
1257575,1
1257738,1
1257750,1
1257813,1
1257937,1
1258013,1
1258038,1
1258062,1
1258100,1
1258225,1
1258338,1
1258350,1
1258638,1
1258875,1
1259075,1
1259400,1
1259512,1
1259800,1
1259950,1
1260000,1
1260088,1
1260175,1
1260188,1
1260400,1
1260575,1
1260687,1
1260688,1
1261062,1
1261113,1
1261375,1
1261525,1
1261537,1
1261738,1
1261950,1
1261987,1
1262063,1
1262100,1
1262125,1
1262250,1
1262313,1
1262625,1
1262762,1
1262775,1
1262813,1
1263187,1
1263388,1
1263525,1
1263638,1
1263850,1
1264113,1
1264362,1
1264450,1
1264487,1
1264750,1
1264800,1
1264837,1
1265088,1
1265300,1
1265375,1
1265562,1
1265687,1
1265750,1
1265938,1
1266100,1
1266350,1
1266463,1
1266475,1
1266538,1
1266575,1
1266625,1
1266650,1
1266962,1
1267013,1
1267100,1
1267600,2
1267663,1
1267675,1
1267862,1
1267938,1
1268175,1
1268288,1
1268338,1
1268425,1
1268875,1
1268975,1
1269025,1
1269262,1
1269263,1
1269300,1
1269350,1
1269475,1
1269488,1
1269500,1
1269575,1
1269625,1
1269800,1
1270025,1
1270113,2
1270313,1
1270325,1
1270425,1
1270463,1
1270525,1
1270563,1
1270625,1
1270662,1
1270875,1
1271013,1
1271025,1
1271125,1
1271163,1
1271187,1
1271300,1
1271363,1
1271425,1
1271937,1
1272100,1
1272438,1
1272488,1
1272737,1
1272762,1
1272863,1
1272900,1
