584112,1
592100,1
603875,1
618187,1
622675,1
632113,1
632988,1
635100,1
635975,1
639175,1
639337,1
640925,1
645313,1
650725,1
652738,1
654213,2
654813,1
654937,1
657438,1
658850,1
659112,1
659638,1
659663,1
659950,1
661125,1
662787,1
662875,1
663475,1
663625,1
664125,1
664875,1
664938,1
665425,1
666750,1
667288,1
668450,1
669362,1
670262,1
671012,1
673137,1
674138,1
674275,1
674362,1
675163,1
676963,1
677825,1
679338,1
679675,1
680938,1
681487,1
681675,1
682412,1
683063,1
683938,1
684175,1
684313,1
684475,1
685638,1
685688,1
686162,1
686700,1
686988,1
687688,1
687988,1
688538,1
688563,1
688775,1
689562,1
690475,1
690825,1
691125,1
691188,1
691438,1
691463,1
691888,1
692838,1
693163,1
693550,1
693900,1
694613,1
695438,1
695537,1
696613,1
696788,1
696825,1
698000,1
698137,1
698175,1
698188,1
698575,1
698825,1
699025,1
699225,1
700113,1
700350,1
701438,1
701925,1
702037,1
702225,1
702238,1
702325,1
702613,1
703038,1
703262,1
703375,1
703900,1
704987,1
705137,1
705300,1
705487,1
705875,1
706150,1
706212,1
706287,1
706325,1
706600,1
706800,1
707263,1
707313,1
707450,1
707612,1
707638,1
707912,1
708600,1
708613,1
709187,1
709225,1
709887,1
710212,1
710225,1
710238,1
710275,1
710488,1
710500,1
710900,1
710962,1
711087,1
711112,1
711125,1
711150,1
711188,1
711438,1
711738,1
712112,1
712250,1
712287,1
712325,1
712388,1
712438,1
712538,1
712675,1
712800,1
713425,1
713988,1
714513,1
714625,1
714762,1
714863,1
714875,1
715200,1
715813,1
715900,1
716200,1
716350,1
716387,1
716450,1
717137,1
717300,1
717312,1
717325,1
717363,1
717537,1
717538,1
717600,1
717712,1
717838,1
718137,1
718350,1
718375,1
718850,1
719075,1
719525,1
719613,1
720288,1
720788,1
720875,1
720987,1
721825,1
721988,1
722013,1
722025,1
722125,1
722238,1
722325,1
722338,1
722600,2
722663,1
722737,1
723325,1
723450,1
723600,1
723625,1
723713,1
723775,1
723825,1
724237,2
724313,1
724400,1
724550,1
724800,1
724812,1
724863,1
724913,1
725162,1
725625,1
725863,1
725963,1
726287,1
726350,1
726475,1
726575,2
726750,1
726800,1
726850,1
727575,1
727788,1
727975,1
728050,1
728063,1
728150,1
728300,1
728325,1
728363,1
728437,1
728550,1
728662,1
728713,1
728850,1
728987,1
729250,1
729262,1
729675,2
729700,1
729775,1
729900,1
730175,1
730287,1
730388,1
730450,1
730587,1
730650,1
730813,1
730913,1
731412,1
731912,1
731950,1
732063,1
732113,1
732175,1
732288,1
732387,1
732413,1
732750,1
732937,1
732975,1
733037,1
733400,1
733500,1
733575,1
733638,1
733862,1
733887,1
734250,1
734313,1
734563,1
734750,1
734800,1
735025,1
735213,1
735375,1
735400,1
735775,1
735812,1
735850,1
736000,1
736087,1
736125,1
736650,1
736725,2
736750,1
736775,1
736925,1
736963,1
736975,1
737150,1
737250,1
737425,1
737538,1
737600,1
737613,1
737700,1
737925,1
738087,2
738112,1
738250,1
738313,1
738387,1
738562,1
738800,1
739550,1
739563,1
739575,1
739687,1
739725,1
739775,1
739812,1
740150,1
740287,2
740337,1
740375,1
740513,1
740525,1
740737,1
740850,1
740862,1
741062,1
741225,1
741425,1
741450,1
741512,1
741625,1
741800,2
741812,1
742025,1
742650,1
742725,1
742750,1
742850,1
742875,1
743075,1
743250,1
743400,1
743450,1
743513,2
743538,1
743675,1
743688,1
744312,1
744475,1
744537,1
744625,1
744850,1
744950,1
745112,1
745300,1
745650,1
745850,1
745875,1
745925,1
746000,1
746063,1
746200,1
746350,1
747613,1
747688,1
747887,1
748000,1
748200,1
748275,2
748312,1
748612,1
748863,1
748900,1
748987,1
749350,1
749388,1
749512,1
749725,1
749812,1
749913,2
750025,1
750138,1
750188,1
750288,1
750550,1
750637,1
750638,1
750688,1
750913,1
750963,1
751163,1
751300,1
751675,1
751937,1
751963,1
751975,1
752038,1
752075,1
752112,1
752238,1
752500,1
752525,1
752700,1
752738,1
752925,2
752950,1
753425,1
753613,1
753663,1
753675,1
753688,1
753900,1
753950,1
753988,1
754050,1
754288,1
754663,1
754962,1
755075,1
755200,1
755350,1
755500,1
755512,1
755638,1
755787,1
755800,1
755825,1
756000,1
756025,1
756163,1
756362,1
756425,1
756538,1
756587,1
756725,1
756800,1
757000,1
757225,1
757312,1
757638,1
757700,2
757750,1
757862,1
757962,1
758162,1
758262,1
758288,1
758637,1
758838,1
758887,1
758975,1
759000,1
759313,1
759425,1
759587,1
759763,1
759850,1
759887,1
759975,1
760187,2
760225,1
760238,1
760513,1
760638,1
760650,1
760750,1
760825,1
760888,1
760987,1
761012,1
761025,2
761113,1
761425,1
761675,1
761750,1
761812,1
761862,1
761937,1
761950,1
761988,1
762150,1
762213,1
762225,1
762287,1
762387,1
762525,1
762538,1
762600,1
762650,1
762662,1
762763,1
762850,1
762913,1
762963,1
763087,1
763238,1
763400,1
763588,1
763712,1
763750,1
763837,1
763900,1
763988,1
764050,2
764062,1
764075,1
764225,1
764463,1
764650,1
764775,1
764875,2
764900,1
765037,1
765100,1
765150,1
765412,1
765513,1
765825,1
765887,1
765888,1
765975,1
766012,1
766175,1
766250,1
766312,1
766375,1
766437,1
766537,1
766637,1
766750,1
766762,1
766812,1
766925,1
766938,1
767150,1
767200,1
767238,1
767362,1
767363,1
767488,2
767537,1
767650,1
767675,1
767788,1
767800,1
767875,1
768112,1
768287,1
768350,1
768513,1
768613,1
768787,1
768850,1
768925,1
768975,1
769025,1
769050,1
769287,1
769337,1
769750,1
769963,1
770112,1
770237,1
770238,1
770275,1
770387,1
770487,1
770500,1
770625,1
770675,1
770713,1
770863,1
770888,1
770950,1
770988,1
771038,1
771163,1
771350,1
771425,1
771450,1
771538,1
771725,1
771837,1
772038,1
772075,1
772137,1
772200,1
772288,1
772375,1
772563,1
772588,1
772637,1
772662,1
772675,1
772763,1
772912,1
772938,1
772950,1
773037,1
773150,1
773313,1
773375,1
773463,1
773488,1
773537,1
773562,2
773650,1
773675,1
773713,1
773987,1
774075,1
774087,1
774150,1
774175,1
774213,1
774225,1
774263,1
774350,2
774437,1
774450,1
774612,1
774613,1
774625,1
774650,1
774700,1
774875,1
774887,1
774937,1
774988,1
775037,1
775388,1
775413,1
775425,1
775463,1
775750,1
775850,1
775975,1
776000,2
776112,1
776313,1
776350,1
776475,1
776538,1
776562,1
776700,1
776788,1
776912,1
777187,1
777200,1
777362,1
777387,1
777438,1
777487,1
777575,1
777650,1
777687,1
777963,1
778063,1
778125,1
778150,1
778200,1
778300,1
778325,1
778412,1
778438,1
778475,1
778488,1
778613,1
778737,1
778812,1
778850,1
778925,1
779250,1
779263,1
779875,1
779900,1
780037,1
780100,1
780200,1
780275,3
780325,1
780350,1
780463,1
780475,1
780663,1
780738,1
780775,1
780862,1
780925,1
781000,1
781050,2
781062,1
781100,1
781262,1
781300,1
781463,2
781612,1
781613,1
781625,1
781700,1
781712,2
782025,1
782125,1
782388,1
782400,1
782575,1
782588,1
782612,1
782613,1
782712,1
783025,1
783037,1
783450,1
783475,1
783488,1
783575,1
783725,1
783750,1
783812,1
783825,2
784200,1
784225,1
784437,1
784463,1
784550,1
784987,1
785000,1
785050,1
785125,1
785238,1
785287,1
785362,1
785638,1
785650,1
785675,1
785737,1
785950,1
786125,1
786138,1
786162,1
786250,1
786338,1
786550,1
786650,1
786825,1
786875,1
786925,1
787213,1
787362,1
787450,1
787462,1
787475,1
787500,1
787588,1
787612,1
787675,1
787775,1
787975,1
788100,1
788112,1
788175,1
788225,1
788237,1
788238,1
788262,1
788263,1
788613,1
788638,1
788700,1
788913,1
788975,2
789000,1
789062,1
789088,1
789150,1
789325,1
789488,1
789613,1
789825,1
789925,1
789937,1
790250,1
790262,1
790275,1
790287,1
790400,1
790625,1
790662,1
790712,1
790763,1
791063,1
791075,1
791412,1
791463,1
791562,1
791662,1
791700,1
791850,1
792075,1
792212,1
