808962,1
816375,1
822413,1
827750,1
846837,1
846975,1
848537,1
853450,1
866588,1
869413,1
870812,1
870963,1
871662,1
873450,1
873800,1
879550,1
885825,1
886987,1
891950,1
895375,1
895713,1
897075,1
898775,1
899525,1
899800,1
903762,1
905513,1
906562,1
907800,1
907950,1
908500,1
914400,1
916350,1
918313,1
918800,1
918813,1
920000,1
921950,1
922100,1
923463,1
923688,1
924562,1
924775,1
925425,1
925775,1
925862,1
926063,1
926450,1
926800,1
926875,1
927287,1
927775,1
928000,1
928638,1
928825,1
929300,1
929500,1
930563,1
931537,1
932138,1
932975,1
933312,1
933587,1
933925,1
934262,1
934913,1
935875,1
935937,1
936100,1
937263,1
937988,1
938100,1
938137,1
938188,1
938225,1
939637,1
939687,1
939850,1
942950,1
943063,1
943375,1
944062,2
944063,1
944550,1
945825,1
945875,2
946363,1
946588,1
946825,1
947437,1
947462,1
947513,1
947650,1
947737,1
948487,1
948650,1
949288,1
949337,1
949688,1
950413,1
951350,1
951612,1
952963,1
953350,1
953537,1
953563,1
954138,1
954350,1
954612,1
954987,1
955575,1
956213,1
956500,1
957737,1
957912,1
957913,1
958200,1
958325,1
958450,1
958650,1
958662,1
959250,1
959300,1
959363,1
959713,1
960312,1
960362,1
960900,1
961400,1
961475,1
961687,1
961750,1
961888,1
962050,1
962075,1
962275,1
962400,1
962675,1
962875,1
962900,1
963125,1
963488,1
963575,1
963688,1
963750,1
963962,1
964412,1
964575,1
964725,1
965000,1
965275,1
965750,1
965850,1
965888,1
965925,1
966225,1
966375,1
966513,1
967012,1
967538,1
967775,1
967825,1
967900,1
967975,1
968175,1
968725,1
969212,1
969238,1
969650,1
969713,1
970238,1
970313,1
970700,1
970850,1
971087,1
971137,1
971800,1
971987,1
972125,1
972137,1
972400,1
972513,1
972537,1
972725,1
972812,1
973000,1
973025,1
973600,1
973862,1
973988,1
974425,1
974563,1
974613,1
974662,1
975200,1
975513,1
975637,1
975825,2
975913,1
976075,2
976387,1
976550,1
976713,1
976862,1
977250,1
977325,1
977737,1
978050,1
978113,1
978138,1
978175,1
978250,1
978275,1
978375,1
978400,1
978575,1
978675,1
978938,1
979162,1
979175,1
979312,1
979625,1
979788,1
979975,1
979988,1
980162,1
980450,1
980800,1
980888,1
980900,1
981162,1
981638,1
982125,1
982412,1
982500,1
982712,1
982763,1
982975,1
983087,1
983125,1
983150,1
983337,1
983375,1
983513,1
983575,1
983675,1
983838,1
983988,1
984025,1
984287,1
984500,1
984675,1
984750,1
984900,1
985025,1
985100,1
985200,1
985313,1
985563,1
986013,1
986087,1
986175,1
986862,1
986863,1
986888,1
987275,1
987538,1
987687,1
987787,1
987837,1
987862,1
987900,1
988112,1
988325,1
988388,1
989088,1
989275,1
989450,1
989475,1
989488,2
989900,2
989913,1
989975,1
990038,1
990175,1
990237,1
990338,1
990350,1
990363,1
990375,1
990450,1
990862,1
990913,1
991037,1
991112,1
991300,1
991400,1
991675,1
991725,1
991838,1
992300,1
992350,1
992675,1
992787,1
993200,1
993300,1
993400,1
993650,2
993963,1
994075,1
994275,1
994300,1
995425,1
995475,1
995737,1
995838,1
995850,1
995875,1
995975,1
996350,1
996375,1
996437,1
996550,1
996562,1
996687,1
996775,1
996900,1
996988,1
997000,1
997088,1
997125,1
997163,1
997388,1
997400,2
997712,1
997762,1
997963,1
998037,1
998088,1
998113,1
998287,1
998400,2
998663,1
998800,2
999112,1
999137,1
999437,2
999637,1
999825,1
999850,1
999875,1
1000238,1
1000600,1
1000650,1
1000662,1
1000687,2
1000862,1
1001437,1
1001587,1
1001725,1
1001737,1
1001812,1
1001887,1
1001888,1
1002225,1
1002238,1
1002287,1
1002400,1
1002487,2
1002513,1
1002675,1
1002713,1
1002913,1
1002925,1
1002975,1
1003125,1
1003137,1
1003225,1
1003300,1
1003650,1
1003763,1
1003900,1
1003950,1
1003988,1
1004212,1
1004263,1
1004350,1
1004362,1
1004438,1
1004650,1
1004663,1
1004738,1
1005113,1
1005313,1
1005400,1
