78350,1
78525,1
78713,1
78750,1
78763,1
78825,1
78875,2
78900,1
78925,1
78937,2
78975,1
79012,1
79025,1
79075,1
79087,1
79112,2
79137,1
79150,4
79162,2
79200,3
79237,1
79250,1
79288,1
79300,2
79312,1
79313,1
79325,3
79338,1
79350,1
79362,2
79375,2
79400,4
79412,2
79437,1
79438,2
79475,3
79487,1
79488,1
79500,1
79512,1
79525,1
79537,2
79550,1
79562,1
79563,4
79575,5
79600,2
79612,1
79613,1
79625,3
79637,1
79638,1
79650,2
79662,1
79675,3
79687,4
79688,5
79700,5
79713,3
79725,3
79737,3
79750,3
79762,1
79763,3
79775,3
79787,2
79788,1
79800,2
79812,1
79813,1
79825,4
79837,1
79862,2
79863,1
79887,4
79888,2
79900,2
79912,1
79925,3
79938,1
79950,2
79963,1
79975,3
79987,1
80000,2
80012,1
80013,2
80025,4
80037,3
80038,1
80050,1
80062,1
80075,3
80087,3
80100,3
80112,1
80113,5
80125,5
80137,3
80138,1
80150,4
80163,1
80175,5
80187,3
80188,4
80200,8
80212,4
80213,1
80225,2
80237,2
80238,2
80250,1
80262,3
80263,3
80275,3
80288,1
80300,3
80312,1
80313,4
80325,6
80337,2
80338,4
80350,5
80362,4
80375,4
80387,1
80400,5
80412,3
80413,3
80425,3
80437,1
80438,3
80450,5
80462,7
80463,1
80475,3
80487,2
80488,2
80500,4
80512,2
80513,3
80525,4
80537,1
80538,1
80550,5
80562,2
80563,2
80575,7
80587,6
80588,1
80600,3
80612,1
80625,2
80637,1
80638,4
80650,8
80662,2
80663,1
80675,6
80687,6
80688,2
80700,5
80712,8
80713,2
80725,5
80737,1
80738,2
80750,4
80762,3
80763,4
80775,4
80787,3
80788,6
80800,4
80812,3
80813,2
80825,4
80837,1
80838,3
80850,5
80862,4
80863,6
80875,5
80887,6
80888,4
80900,7
80912,5
80913,3
80925,3
80937,4
80938,2
80950,7
80962,1
80963,4
80975,3
80987,3
80988,3
81000,6
81012,4
81013,1
81025,9
81037,1
81038,1
81050,5
81062,1
81063,3
81075,9
81087,1
81088,4
81100,3
81112,3
81113,1
81125,3
81137,2
81138,3
81150,5
81162,2
81163,4
81175,5
81187,2
81188,2
81200,5
81212,2
81213,3
81225,6
81237,2
81238,3
81250,4
81262,2
81263,6
81275,6
81287,4
81288,5
81300,4
81312,2
81313,1
81325,4
81337,4
81338,1
81350,10
81362,5
81363,4
81375,9
81387,5
81388,3
81400,5
81412,4
81413,1
81425,6
81437,3
81438,4
81450,7
81462,6
81463,2
81475,5
81487,4
81488,7
81500,4
81512,3
81525,9
81537,2
81538,3
81550,3
81562,1
81563,3
81575,6
81587,2
81588,4
81600,3
81612,4
81613,5
81625,8
81637,1
81638,1
81650,4
81662,5
81663,4
81675,6
81687,5
81688,1
81700,3
81712,2
81713,3
81725,10
81737,2
81738,2
81750,5
81762,5
81763,3
81775,5
81787,3
81788,4
81800,7
81812,3
81813,3
81825,6
81837,4
81838,1
81850,6
81862,3
81863,1
81875,5
81887,2
81888,3
81900,9
81912,1
81913,2
81925,4
81937,1
81938,3
81950,2
81962,2
81963,2
81975,4
81987,2
81988,1
82000,8
82012,1
82013,1
82025,1
82037,4
82038,1
82050,7
82062,4
82063,1
82075,4
82087,3
82088,2
82100,7
82112,5
82113,3
82125,4
82137,3
82138,1
82150,5
82162,1
82163,2
82175,5
82187,1
82188,2
82200,3
82225,2
82237,1
82250,6
82262,3
82263,3
82275,6
82287,4
82300,4
82312,3
82313,4
82325,2
82337,1
82350,9
82362,3
82363,4
82375,11
82388,2
82400,6
82412,2
82413,3
82425,4
82437,2
82438,1
82450,5
82462,1
82463,3
82475,1
82487,5
82488,2
82500,5
82512,3
82513,5
82525,4
82537,5
82538,1
82550,5
82562,1
82563,6
82575,4
82587,5
82588,2
82600,4
82625,2
82637,2
82638,1
82650,6
82662,1
82663,3
82675,4
82687,2
82688,3
82700,4
82712,1
82713,2
82725,5
82737,2
82738,3
82750,2
82762,1
82775,3
82788,2
82800,1
82813,1
82825,4
82837,2
82838,2
82850,3
82862,1
82875,1
82887,1
82888,1
82900,3
82925,4
82938,2
82950,2
82962,1
82963,3
82975,5
82987,1
82988,3
83000,3
83013,3
83025,1
83037,5
83038,1
83050,1
83062,4
83063,1
83075,1
83100,4
83125,3
83137,1
83150,3
83162,1
83163,2
83188,2
83200,3
83212,1
83213,2
83225,3
83237,1
83250,1
83263,2
83275,2
83287,1
83300,2
83312,1
83313,1
83325,2
83337,1
83375,3
83387,1
83388,3
83412,1
83413,1
83425,1
83463,1
83500,1
83513,4
83525,1
83537,1
83538,2
83550,1
83563,1
83575,1
83588,3
83600,1
83625,1
83650,3
83663,1
83687,1
83688,1
83700,1
83738,1
83750,1
83775,1
83812,1
83825,2
83875,1
83900,1
83912,1
83938,1
83975,1
83987,1
83988,1
84037,1
84038,1
84087,1
84137,1
84162,1
84163,1
84225,1
84263,1
84363,1
84375,1
84387,1
84400,1
84525,1
84575,1
84763,1
84863,1
85000,1
85250,1
85762,1
87450,1
140962,1
