813487,1
826313,1
841925,1
853125,1
867925,1
868175,1
872537,1
872763,1
873987,1
875337,1
879812,1
881987,1
884587,1
884800,1
888587,1
889412,1
891788,1
891812,1
894163,1
895213,1
899700,1
903163,1
903350,1
903563,1
906425,1
907562,1
908100,1
909288,1
910125,1
913587,1
914088,1
914163,1
915787,1
916488,1
917250,1
919312,1
919537,1
919800,1
920588,1
920888,1
921988,1
923000,1
924312,1
925013,1
926275,1
926500,1
926675,1
928050,1
928100,1
928200,1
928650,1
928875,1
929063,1
930687,1
930763,1
930775,1
930963,1
931100,1
931638,1
931812,1
932737,1
932900,1
933513,1
933900,1
934912,1
935125,1
935413,1
935525,1
935613,1
936437,1
936500,1
936738,1
936825,1
937300,1
937400,1
938787,1
939463,1
940775,1
941512,1
941600,1
942150,1
942188,1
942413,1
942587,1
943850,1
944538,1
944662,1
945037,1
945038,1
945825,1
946025,1
946038,1
946163,1
947850,1
948162,1
948262,1
948500,1
948800,1
949113,1
950638,1
950825,1
950988,1
951050,1
951138,1
951538,1
951800,1
952713,1
953912,1
954125,1
954500,1
955400,1
955412,1
955513,1
955550,1
955912,1
956113,1
957025,1
957225,1
957525,1
957600,1
957638,1
957688,1
958412,1
958463,1
958562,1
958875,1
958925,1
959050,1
959300,1
959938,1
960588,1
960738,1
960863,1
961187,1
961500,1
962238,1
962687,1
962913,1
963125,1
963150,1
963400,1
963600,1
963750,1
964275,1
964350,1
964612,1
964763,1
965050,1
965188,1
965438,1
965575,1
965700,1
966363,1
966375,1
967537,1
967575,1
967675,1
967750,1
968063,1
968163,1
968175,1
968313,1
969125,1
969425,1
969500,1
969525,1
969625,1
969913,1
969987,1
970975,1
971000,1
971637,1
971675,1
972000,1
972287,1
972513,1
972775,1
973038,1
973437,1
973500,1
973913,1
973975,1
974138,1
974263,1
974650,1
974900,1
975275,1
975363,1
975900,1
975912,1
975962,1
976625,1
977012,2
977225,1
977475,1
977500,1
977625,1
977700,1
977988,1
978162,1
978225,1
978550,1
978662,1
978750,1
979062,1
979263,1
979900,1
979975,1
980000,1
980063,1
980137,1
980150,1
980237,1
980400,1
980513,1
980788,1
981075,1
981100,2
981288,1
981388,1
981487,1
981613,1
981675,1
981962,1
982163,1
982550,1
982625,1
982862,1
983038,1
983075,1
983238,1
983612,1
983725,1
983987,1
984250,1
984325,1
984500,1
984625,1
984712,1
985050,1
985113,1
985387,1
985500,1
985587,1
985637,1
985650,1
985837,1
985900,1
986388,1
986463,1
986688,2
987113,1
987412,1
987487,1
987550,1
987875,2
988100,1
988287,1
988462,1
988675,1
988688,1
988800,1
988900,1
988962,1
989062,1
989175,1
989262,1
990125,1
990625,1
990825,1
990875,1
990887,1
991200,1
991325,1
991587,1
991675,2
991837,1
992513,1
993175,1
993225,1
993575,1
993800,1
993813,1
994037,1
994113,1
994125,1
994137,1
994262,1
994312,1
994762,1
994812,1
994900,1
994963,1
995038,1
995050,1
995288,1
995300,1
995663,1
995688,1
996263,1
996325,1
996637,1
996663,1
996700,1
996775,1
996888,1
997087,1
997100,1
997363,1
997812,1
997862,1
997975,1
998362,1
998625,1
999038,1
999400,1
999700,1
999750,1
1000575,2
1000663,1
1000700,1
