146850,1
146862,1
146863,1
146875,1
146912,2
146925,1
146975,1
146988,1
147012,1
147013,2
147050,1
147113,1
147125,2
147150,1
147163,1
147175,1
147213,1
147225,2
147237,1
147250,2
147275,1
147288,1
147387,1
147412,1
147475,1
147613,2
147638,1
147687,1
147712,1
147737,1
147775,2
147800,2
147850,1
147900,1
148037,1
148050,1
148100,1
148175,1
148188,1
148225,1
148288,1
148363,1
148450,1
148500,1
148513,1
148537,1
149062,1
149075,1
149225,1
149413,1
149475,1
149775,1
149837,1
150125,1
151212,1
151250,1
221425,1
