1054037,1
1087675,1
1088775,1
1127763,1
1144125,1
1147900,1
1148375,1
1155687,1
1156425,1
1161275,1
1162287,1
1165813,1
1166875,1
1169187,1
1171775,1
1172237,1
1181388,1
1189787,1
1190000,1
1191450,1
1193737,1
1196488,1
1197825,1
1198512,1
1200063,1
1203063,1
1204537,1
1205587,1
1206475,1
1207275,1
1208237,1
1208238,1
1209700,1
1209862,1
1210350,1
1210525,1
1211125,1
1212875,1
1215137,1
1215862,1
1218512,1
1219600,1
1223687,1
1224350,1
1224875,1
1224950,1
1225188,1
1225975,1
1227988,1
1229150,1
1229975,1
1230137,1
1230387,1
1231250,1
1231313,1
1231488,1
1231550,1
1231925,1
1232625,1
1233538,1
1234950,1
1236962,1
1237300,1
1237450,1
1237513,1
1237875,2
1238888,1
1239762,1
1239888,1
1240062,1
1240075,1
1240687,1
1240775,1
1241600,1
1241712,1
1241763,1
1241875,1
1242988,1
1244100,1
1244475,1
1244837,1
1245788,1
1245825,1
1245838,1
1245875,2
1246025,1
1246587,1
1246775,1
1246900,1
1247463,1
1247562,1
1247687,1
1247787,1
1247850,1
1248063,1
1248175,1
1248475,1
1248738,1
1249000,1
1250038,1
1251100,1
1251250,1
1252438,1
1253750,1
1253825,1
1254337,1
1254500,1
1255412,1
1256325,1
1256925,1
1257013,1
1257175,1
1257938,1
1258050,1
1258213,1
1258550,1
1258625,1
1259600,1
1259650,1
1260025,1
1260050,1
1260200,1
1260275,1
1260312,1
1260475,1
1260700,1
1261262,1
1261425,1
1262112,1
1262213,1
1262450,1
1262475,1
1263200,1
1263537,1
1264225,1
1265138,1
1265838,1
1265875,1
1266037,1
1266238,1
1266338,1
1266875,1
1267400,1
1267963,1
1268087,1
1268887,1
1268938,1
1269112,1
1269588,1
1269725,1
1269925,1
1269937,1
1270150,1
1270262,1
1270263,1
1270313,1
1270425,1
1270488,1
1270512,1
1270563,1
1270625,1
1271112,1
1271375,1
1271438,1
1271525,1
1271563,1
1271800,1
1271888,1
1272200,1
1272550,1
1272788,1
1273087,1
1273275,1
1273287,1
1273388,1
1273888,1
1274462,1
1274650,1
1274825,1
1274863,1
1274912,1
1274925,1
1274950,1
1275675,1
1275712,1
1276037,1
1276250,1
1276325,1
1276738,1
1276775,1
1276862,1
1277112,1
1277163,1
1277262,1
1277275,1
1277450,1
1277600,1
1277812,1
1277887,1
1278025,1
1278050,1
1278950,1
1278963,1
1278988,1
1279250,1
1279837,1
1280338,1
1280487,1
1280650,1
1280788,1
1281238,1
1281437,1
1281500,1
1281688,1
1281763,1
1281875,1
1281888,1
1281938,1
1282062,1
1282350,1
1282438,1
1282500,1
1282787,1
1282837,1
1282887,1
1283325,1
1283563,1
1283925,1
1284325,1
1284387,1
1284650,1
1284688,1
1284850,1
1285062,1
1285362,1
1285588,1
1285875,1
1286375,1
1286413,1
1286450,1
1286563,2
1286687,1
1287550,1
1287625,1
1287663,1
1287725,1
1287875,1
1287988,1
1288013,1
1288500,1
1288600,1
1288625,1
1288687,1
1288787,1
1288788,1
1288825,1
1288900,1
1289150,1
1289162,1
1289238,1
1289275,1
1289663,1
1289738,1
1289925,1
1290112,1
1290288,1
1290413,1
1290438,1
1291038,1
1291113,2
1291500,1
1291512,1
1291525,1
1291625,1
1291750,1
1291938,1
1292125,1
1292288,1
1292438,1
1292487,1
1292587,1
1293025,1
1293425,1
1293762,1
1293800,1
1293813,1
1293888,1
1294025,1
1294088,1
1294888,1
1295025,1
1295237,1
1295500,1
1295525,1
1295588,1
1295613,1
1296225,1
1296312,1
1296313,1
1296338,1
1296662,1
1296737,1
1297450,1
1297600,1
1297675,1
1297775,1
1297938,1
1298025,1
1298075,1
1298250,1
1298338,1
1298475,1
1298538,1
1299200,1
1299738,1
1300037,2
1300038,1
1300200,1
1300350,1
1300387,1
1300438,1
1300450,1
1300788,1
1300825,1
1300900,1
1301025,1
1301113,1
1301162,1
1301288,1
1301538,1
1301775,1
1301825,1
1301837,1
1302550,1
1302613,1
1302650,1
1303000,1
1303275,1
1303600,1
1303613,1
1303950,1
1304075,1
1304138,1
1304150,1
1304187,1
1304250,1
1304275,1
1304338,1
1304575,1
1304700,1
1305225,1
1305612,1
1305663,1
1306188,1
1306400,1
1306687,1
1306850,1
1307288,1
1307337,1
1307550,1
1307650,1
1307825,1
