43325,1
43375,1
43400,2
43450,1
43462,1
43500,1
43537,1
43562,1
43563,1
43638,1
43650,1
43662,1
43675,1
43688,1
43700,1
43712,1
43738,1
43763,1
43788,1
43812,1
43850,2
43863,2
43875,2
43887,1
43900,2
43912,2
43925,1
43937,2
43950,1
43962,3
43963,2
43975,5
43987,2
43988,1
44013,1
44025,1
44037,2
44038,2
44050,2
44063,1
44075,3
44087,1
44088,4
44100,1
44112,1
44113,1
44125,6
44137,2
44138,1
44150,1
44162,1
44163,2
44175,4
44187,1
44200,3
44212,1
44213,3
44225,1
44250,2
44262,2
44263,2
44275,2
44287,2
44288,2
44300,3
44312,2
44313,2
44325,2
44337,1
44338,1
44350,7
44362,1
44375,1
44387,1
44388,4
44400,3
44412,4
44413,2
44425,2
44437,5
44438,1
44450,5
44462,1
44463,2
44475,4
44487,1
44500,5
44512,1
44513,3
44525,5
44538,2
44550,6
44575,4
44587,5
44588,2
44600,6
44612,3
44613,4
44625,5
44637,2
44638,3
44650,2
44662,1
44675,4
44687,1
44688,2
44700,7
44712,5
44713,3
44725,4
44737,2
44738,1
44750,7
44762,7
44763,4
44775,6
44787,2
44788,4
44800,4
44812,2
44813,6
44825,6
44837,6
44838,3
44850,8
44862,5
44863,4
44875,3
44887,4
44888,2
44900,6
44912,3
44913,7
44925,4
44937,2
44938,3
44950,5
44962,3
44975,10
44987,4
45000,7
45012,2
45025,2
45037,5
45038,2
45050,4
45062,2
45063,3
45075,5
45087,4
45088,5
45100,9
45112,3
45113,5
45125,7
45138,7
45150,9
45162,5
45163,4
45175,6
45187,2
45188,2
45200,5
45212,2
45213,1
45225,5
45237,2
45238,2
45250,6
45262,2
45263,4
45275,8
45287,7
45288,3
45300,7
45312,3
45313,5
45325,7
45337,5
45338,6
45350,6
45362,5
45375,10
45387,4
45388,1
45400,12
45412,4
45413,3
45425,6
45437,6
45450,6
45462,5
45463,3
45475,13
45487,5
45488,2
45500,12
45512,3
45513,4
45525,9
45537,5
45538,2
45550,4
45562,2
45563,8
45575,8
45587,6
45588,6
45600,5
45612,2
45613,3
45625,7
45637,1
45638,2
45650,6
45662,3
45663,7
45675,5
45687,7
45688,1
45700,5
45712,4
45713,10
45725,10
45737,5
45738,3
45750,2
45762,4
45763,2
45775,11
45787,4
45788,2
45800,4
45812,2
45813,4
45825,8
45838,1
45850,11
45862,4
45863,1
45875,8
45887,2
45888,3
45900,8
45912,3
45913,4
45925,11
45937,2
45938,5
45950,6
45962,5
45963,2
45975,6
45987,2
45988,2
46000,7
46012,3
46013,8
46025,6
46037,6
46038,3
46050,11
46062,5
46063,4
46075,7
46087,4
46088,1
46100,5
46112,3
46113,2
46125,6
46137,5
46138,3
46150,3
46162,2
46163,5
46175,5
46187,2
46188,2
46200,6
46212,4
46213,1
46225,5
46237,8
46238,4
46250,10
46262,2
46263,6
46275,11
46287,4
46288,1
46300,15
46312,1
46313,3
46325,1
46337,2
46338,3
46350,4
46362,1
46363,1
46375,5
46387,3
46388,1
46400,8
46412,4
46413,5
46425,5
46437,3
46438,4
46450,2
46462,5
46463,2
46475,5
46487,4
46488,2
46500,5
46512,4
46513,2
46525,4
46538,4
46550,4
46562,1
46563,4
46575,1
46587,1
46588,1
46600,2
46612,6
46613,3
46625,6
46637,3
46638,3
46650,3
46662,1
46663,6
46675,2
46688,3
46700,7
46712,2
46713,2
46725,2
46737,4
46738,2
46750,5
46763,1
46775,3
46787,2
46800,2
46812,1
46813,3
46825,4
46838,1
46850,2
46862,2
46863,1
46875,6
46887,1
46888,2
46900,1
46913,1
46925,5
46937,2
46938,2
46950,2
46962,2
46975,1
46987,4
46988,2
47000,5
47012,1
47013,1
47025,1
47050,4
47062,2
47087,3
47088,3
47100,2
47112,2
47113,4
47138,1
47150,3
47163,3
47175,2
47187,1
47188,1
47213,2
47225,2
47237,1
47238,1
47262,1
47263,1
47275,1
47287,3
47288,1
47300,4
47312,3
47325,1
47337,1
47338,2
47350,1
47363,1
47375,1
47400,1
47425,2
47437,1
47438,1
47450,1
47475,1
47525,1
47538,2
47562,1
47587,1
47625,1
47725,1
47762,1
47763,1
47775,1
47888,1
48350,1
48462,1
86438,1
