138713,1
139237,1
139500,1
139550,1
139588,1
139850,1
139900,1
139912,1
140075,1
140100,1
140125,1
140225,1
140275,1
140300,2
140363,1
140388,1
140450,1
140463,1
140475,1
140500,1
140512,1
140550,1
140588,1
140650,1
140675,1
140687,2
140712,1
140725,1
140737,1
140750,1
140762,2
140775,2
140812,1
140825,2
140837,1
140900,1
140912,2
140937,2
140938,1
140950,1
140962,2
140963,1
140975,1
141000,2
141050,1
141100,2
141113,3
141138,1
141150,1
141163,2
141175,1
141187,1
141212,1
141225,5
141238,1
141262,2
141263,2
141287,1
141288,1
141300,1
141312,1
141313,1
141325,2
141337,2
141338,1
141362,1
141375,1
141400,1
141413,1
141437,1
141438,1
141450,2
141475,2
141487,1
141500,2
141512,2
141525,1
141537,1
141538,1
141550,2
141563,1
141575,1
141588,1
141600,2
141613,1
141625,1
141637,1
141638,1
141650,2
141663,1
141675,2
141687,3
141700,1
141712,1
141725,2
141750,1
141762,2
141775,2
141787,3
141788,1
141800,5
141812,1
141825,3
141837,1
141838,3
141863,1
141875,1
141888,1
141900,1
141938,1
141950,5
141962,1
141975,2
141987,4
142000,2
142025,1
142037,2
142050,4
142062,1
142063,2
142087,1
142088,1
142100,3
142112,2
142113,6
142125,4
142138,1
142150,4
142162,2
142163,1
142175,1
142187,3
142200,1
142212,1
142213,1
142225,1
142238,2
142250,4
142262,2
142275,6
142287,1
142288,3
142300,2
142313,1
142325,3
142337,1
142338,1
142350,1
142362,2
142363,4
142375,3
142387,2
142388,2
142400,3
142412,3
142413,2
142425,5
142437,1
142438,2
142450,3
142462,3
142475,1
142487,4
142488,3
142500,5
142512,6
142513,1
142525,5
142537,1
142538,1
142550,5
142562,2
142563,1
142575,2
142587,1
142588,2
142600,3
142613,3
142625,5
142638,2
142650,3
142662,3
142675,6
142687,1
142688,1
142700,1
142712,1
142713,3
142725,7
142737,1
142738,1
142750,4
142762,5
142763,2
142775,4
142788,4
142800,2
142812,1
142813,5
142825,6
142837,1
142838,2
142850,4
142862,3
142863,1
142875,2
142887,3
142888,3
142900,4
142912,2
142913,2
142925,4
142937,4
142950,3
142963,1
142975,5
143000,2
143012,2
143013,1
143025,6
143037,5
143038,3
143050,3
143062,2
143063,5
143075,2
143087,2
143088,4
143100,5
143112,1
143113,7
143125,4
143150,2
143162,2
143163,1
143175,6
143187,2
143188,2
143200,8
143212,1
143213,4
143225,5
143237,2
143238,3
143250,4
143262,1
143263,1
143275,5
143287,3
143288,4
143300,4
143312,1
143313,1
143325,1
143337,1
143338,1
143350,5
143363,1
143375,10
143387,2
143388,1
143400,4
143412,4
143413,2
143425,5
143437,1
143438,2
143450,3
143462,2
143463,2
143475,3
143487,2
143488,2
143500,3
143512,3
143513,1
143525,6
143537,3
143538,1
143550,3
143562,2
143575,8
143587,1
143588,2
143600,7
143613,1
143625,3
143637,4
143650,5
143663,2
143675,6
143687,1
143688,2
143700,4
143712,1
143713,3
143725,9
143737,2
143738,7
143750,4
143762,1
143763,1
143775,3
143788,3
143800,4
143812,3
143825,3
143837,3
143838,3
143850,5
143863,3
143875,5
143887,1
143900,2
143912,2
143913,2
143938,9
143950,1
143962,1
143963,1
143988,1
144000,4
144012,3
144013,3
144025,4
144037,2
144038,1
144050,7
144063,1
144075,6
144087,2
144088,3
144100,3
144112,1
144113,2
144125,2
144137,3
144138,1
144150,6
144162,4
144163,1
144187,2
144188,1
144200,5
144212,3
144213,2
144225,8
144237,1
144238,4
144250,4
144262,2
144263,2
144275,3
144287,2
144288,1
144300,5
144312,3
