557075,1
558012,1
572000,1
579587,1
585938,1
591525,1
597862,1
601563,1
602938,1
603037,1
604400,1
604800,1
605225,1
607000,1
610488,1
612763,1
613550,1
616875,1
617062,1
618588,1
619350,1
620775,1
621338,1
623150,1
623175,1
623387,1
623775,1
623925,1
625562,1
627975,1
628050,1
628837,1
629775,1
629900,1
630862,1
631687,1
632950,1
633513,1
633575,1
634325,1
634362,1
634675,1
636062,1
637250,1
639850,1
640800,1
641012,1
642412,1
646287,1
646437,1
648775,1
648813,1
649437,1
649538,1
650525,1
651488,1
651700,1
652025,1
652300,1
652812,1
652875,1
653037,1
653837,1
653988,1
654512,1
655463,1
656650,1
657212,1
657575,1
658388,1
660300,1
660600,1
660912,1
661175,1
661263,1
661600,1
661625,1
661762,1
661862,1
662338,1
663325,1
663988,1
664137,1
665800,1
666175,1
666338,1
666513,1
666875,1
666963,1
667112,1
667187,1
667300,1
667437,1
668700,1
668775,1
668825,1
669212,1
669987,1
670250,1
670338,1
670450,1
670650,1
670737,1
671100,1
671238,1
671288,1
671350,1
671625,1
671650,1
672312,1
672400,1
672475,1
673413,1
673588,1
673787,1
674063,1
674075,1
674162,1
674288,1
674388,1
674475,1
674600,1
674650,1
674675,1
675138,1
675537,1
675550,1
675612,1
676675,1
676688,1
677213,1
677225,1
677262,1
677487,1
677800,1
678175,1
678625,1
679087,1
679125,1
679487,1
679562,1
680163,1
680200,1
680237,1
680250,1
680512,1
680538,1
680600,1
680900,1
680912,1
680913,1
680988,1
681037,1
681075,1
681237,1
681512,1
681700,1
682025,1
682362,1
682400,1
682900,1
682913,1
683088,1
683113,1
683150,1
683525,1
683650,1
683675,1
683900,1
684025,1
684212,1
684250,1
684638,1
684687,1
684775,1
684925,1
685075,1
685100,1
685125,1
685137,1
685262,1
685400,1
685838,1
686313,1
686463,1
686700,1
686837,1
686925,1
687038,1
687150,1
687525,1
687662,1
687725,1
687762,1
687800,1
688662,1
688725,1
688812,1
688950,1
689500,2
689675,2
690025,1
690100,1
690213,1
690300,1
690325,1
690375,1
690475,1
690550,1
690612,1
690687,1
690825,1
691250,1
691487,1
691575,1
691600,1
691913,1
692012,1
692225,2
692250,1
692363,1
693013,1
693050,1
693062,1
693512,1
693562,1
693613,1
693763,1
693887,1
693900,1
694100,1
694150,1
694213,1
694375,1
694500,1
694637,1
694675,1
694837,2
695138,1
695162,1
695163,1
695175,1
695337,1
695775,1
695800,1
695900,1
695987,1
696063,1
696075,1
696137,1
696737,1
697037,1
697250,1
697387,1
697912,1
697950,1
698037,2
698213,1
698262,1
698563,1
698663,1
698863,1
699012,1
699100,1
699112,1
699212,1
699437,1
699550,1
699725,1
699925,1
700013,1
700100,1
700212,1
700713,1
700900,1
700988,1
701250,1
701437,1
701700,1
701762,1
701863,1
701875,1
702038,1
702050,1
702163,1
702238,1
702287,1
702662,1
702712,1
702762,1
702800,1
702813,1
702862,1
703150,1
703588,1
703662,1
703687,1
703750,1
703775,1
703875,1
704150,1
704300,1
704337,1
704450,1
704625,1
704725,1
704763,1
705113,1
705250,1
705337,1
705338,2
705750,1
705763,1
705925,1
705987,1
706138,1
706313,1
706337,1
706375,1
706450,1
706500,1
706575,1
706788,1
706950,1
707113,1
707187,1
707287,1
707350,2
707438,1
707450,1
707950,1
708112,1
708325,1
708488,1
708862,2
708925,1
709150,1
709162,1
709300,1
710337,1
710412,1
710413,1
710700,1
710862,1
710863,2
710875,1
710988,1
711188,1
711200,1
711213,1
711750,1
711800,1
711863,1
711913,1
