95750,1
95950,1
96025,1
96138,1
96375,1
96450,1
96463,1
96475,1
96538,1
96562,1
96575,1
96625,1
96662,2
96838,1
96912,1
96913,1
96937,1
96975,1
96988,1
97000,1
97012,1
97025,1
97062,1
97113,1
97163,1
97225,1
97237,1
97250,3
97262,1
97263,1
97300,1
97325,1
97337,1
97338,1
97350,3
97362,1
97388,1
97400,1
97412,1
97413,1
97425,2
97462,1
97463,1
97487,3
97500,1
97525,4
97537,1
97538,1
97550,2
97562,1
97575,1
97588,1
97600,1
97613,2
97625,2
97637,2
97638,1
97650,4
97662,1
97663,1
97675,1
97688,1
97700,2
97713,4
97725,3
97738,1
97750,1
97762,3
97763,1
97775,3
97788,1
97800,2
97812,1
97813,1
97825,4
97837,2
97838,2
97850,1
97863,2
97887,1
97900,5
97913,1
97937,1
97938,1
97950,2
97975,2
97987,2
97988,2
98000,5
98025,3
98037,1
98038,3
98050,1
98063,1
98088,3
98100,2
98112,2
98113,1
98125,6
98137,1
98138,1
98150,3
98162,1
98163,1
98175,6
98188,1
98200,1
98212,1
98213,2
98225,2
98237,1
98250,3
98262,1
98263,3
98275,1
98288,2
98300,5
98312,1
98313,1
98325,2
98338,2
98350,6
98362,2
98363,3
98375,1
98400,4
98413,2
98425,6
98437,1
98438,1
98450,3
98463,1
98500,8
98512,1
98513,1
98525,1
98537,2
98538,2
98550,6
98563,2
98575,2
98587,3
98588,3
98600,3
98612,1
98613,3
98625,4
98638,1
98650,3
98675,2
98687,4
98688,2
98700,6
98712,2
98713,4
98725,3
98737,3
98738,4
98750,2
98762,1
98763,1
98775,4
98787,2
98788,1
98800,2
98812,1
98813,1
98825,7
98837,2
98838,1
98850,1
98862,2
98863,1
98875,4
98887,1
98900,4
98913,5
98925,3
98937,4
98938,2
98950,5
98962,1
98963,2
98975,4
98987,2
98988,1
99000,7
99012,2
99013,5
99025,5
99037,1
99038,2
99050,2
99062,1
99063,3
99075,4
99087,2
99088,4
99100,3
99112,3
99113,1
99125,2
99137,1
99138,2
99150,9
99162,1
99163,5
99175,5
99187,3
99188,1
99200,5
99212,1
99213,2
99225,7
99237,1
99238,1
99250,4
99263,2
99275,3
99288,5
99300,6
99312,3
99313,2
99325,1
99337,3
99338,3
99350,3
99362,2
99363,8
99375,6
99387,2
99388,3
99400,3
99412,4
99413,4
99425,4
99450,4
99463,2
99475,3
99487,2
99488,4
99500,6
99513,2
99525,6
99537,1
99538,1
99550,4
99562,4
99563,3
99575,6
99587,1
99588,2
99600,3
99612,3
99625,1
99637,8
99638,1
99650,7
99662,1
99663,1
99675,4
99687,1
99688,3
99700,5
99712,2
99713,4
99725,2
99737,2
99738,2
99750,4
99762,1
99763,2
99775,5
99787,3
99788,4
99800,9
99812,1
99813,1
99825,5
99837,1
99838,3
99850,4
99863,3
99875,4
99887,2
99888,2
99900,3
99912,2
99913,4
99925,5
99937,1
99938,3
99950,4
99962,3
99963,3
99975,5
99987,2
99988,3
100000,4
100012,2
100013,3
100025,4
100037,3
100038,3
100050,6
100062,3
100063,5
100075,6
100087,1
100088,1
100100,3
100112,1
100125,7
100137,1
100138,6
100150,5
100162,2
100163,4
100175,3
100187,2
100188,3
100200,7
100212,2
100213,1
100225,3
100237,4
100238,2
100250,4
100263,2
100275,4
100300,3
100312,3
100313,2
100325,3
100338,2
100350,4
100362,3
100363,1
100375,1
100387,2
100388,4
100400,4
100412,3
100413,1
100425,2
100437,2
100438,2
100450,3
100462,4
100463,2
100475,3
100487,1
100488,2
100512,3
100513,2
100525,5
100538,1
100550,5
100562,2
100563,3
100575,1
100587,5
100588,2
100600,4
