226300,1
227200,1
227387,1
227463,1
227688,1
227837,1
227888,1
228200,1
228275,2
228300,1
228363,3
228437,1
228587,1
228612,1
228650,1
228662,1
228762,1
228775,1
228825,1
228850,1
228875,1
228913,1
228925,1
228950,2
228975,1
229012,1
229087,1
229088,1
229112,1
229125,2
229138,1
229150,1
229187,1
229188,2
229200,3
229262,1
229263,1
229275,2
229287,1
229288,1
229325,1
229350,1
229375,2
229388,2
229400,1
229412,1
229413,1
229450,1
229463,1
229475,2
229487,1
229512,2
229550,1
229562,1
229575,2
229600,1
229625,2
229637,1
229638,2
229663,1
229687,1
229700,1
229725,3
229737,1
229750,1
229762,2
229788,2
229812,1
229825,2
229837,1
229850,3
229862,2
229863,1
229888,2
229912,2
229913,1
229962,1
229975,1
229987,1
230037,1
230050,2
230088,1
230100,2
230125,2
230138,1
230150,1
230162,1
230163,2
230175,2
230187,1
230188,1
230200,4
230212,1
230213,2
230225,2
230237,1
230250,1
230262,3
230275,1
230287,2
230288,3
230300,1
230312,1
230313,3
230325,3
230338,1
230350,2
230362,2
230363,1
230387,1
230388,1
230400,3
230413,2
230450,1
230462,3
230463,1
230475,3
230488,3
230500,1
230513,1
230525,2
230550,3
230562,1
230575,4
230588,1
230600,1
230613,1
230625,4
230638,2
230650,2
230662,3
230663,1
230675,1
230688,2
230700,7
230725,1
230737,2
230750,1
230762,1
230763,1
230775,5
230787,1
230788,2
230800,1
230812,2
230825,4
230837,2
230850,2
230863,3
230875,1
230888,1
230900,5
230913,1
230925,2
230950,3
230963,3
230975,1
230987,2
230988,2
231000,5
231012,1
231013,3
231025,2
231037,1
231038,1
231050,2
231062,2
231075,4
231088,5
231112,2
231125,2
231138,3
231150,4
231162,1
231175,1
231188,1
231200,4
231212,1
231213,1
231225,4
231237,1
231250,2
231262,1
231263,2
231275,5
231288,1
231300,1
231313,1
231325,2
231337,4
231338,1
231350,4
231362,1
231363,1
231375,2
231387,3
231400,5
231412,1
231413,1
231425,4
231438,3
231450,2
231462,1
231463,3
231475,4
231487,5
231488,2
231500,6
231512,2
231513,3
231525,2
231537,1
231538,1
231550,2
231562,2
231563,2
231575,2
231587,1
231600,1
231613,3
231625,3
231637,2
231638,3
231650,2
231662,1
231663,1
231675,2
231687,2
231688,4
231700,6
231712,1
231713,2
231725,4
231738,1
231750,2
231762,1
231763,1
231775,4
231787,2
231788,1
231800,1
231812,3
231813,1
231825,2
231837,2
231838,1
231850,5
231862,2
231875,2
231887,4
231900,4
231912,1
231913,4
231937,1
231938,1
231950,3
231963,2
231975,4
231987,3
231988,1
232000,1
232012,3
232013,3
232025,3
232037,1
232038,2
232050,1
232063,2
232075,4
232087,3
232088,3
232100,3
232112,1
232125,4
232138,1
232150,3
232162,4
232175,6
232187,2
232188,5
232200,4
232212,3
232225,2
232237,1
232238,4
232250,1
232262,4
232263,3
232275,6
232287,2
232288,1
232300,4
232313,2
232325,2
232338,1
232350,7
232362,2
232363,1
232375,6
232387,2
232388,3
232400,4
232412,2
232413,3
232425,4
232450,1
232462,2
232463,4
232475,2
232487,2
232488,2
232500,2
232512,3
232537,1
232538,2
232550,6
232562,2
232563,1
232575,1
232587,1
232588,1
232600,2
232613,3
232625,3
232638,4
232650,2
232663,2
232675,3
232688,1
232700,3
232712,3
232713,3
232725,6
232737,3
232738,1
232750,6
232762,1
232763,2
232775,3
232787,3
232800,1
232813,1
232825,1
232837,2
232838,4
232850,4
232862,1
232863,3
232875,4
232888,1
232900,1
232912,2
232913,2
232925,2
232938,1
232963,1
232975,3
232987,3
233000,1
233012,1
233013,1
233025,6
233037,3
233038,1
233050,3
233062,1
233063,2
233075,2
233087,2
233088,3
233100,5
233112,2
233125,4
233137,1
233138,3
233150,3
233163,1
233175,1
233187,2
233188,2
233200,2
233212,3
233213,1
233225,1
233237,3
233238,3
233250,6
233262,1
233263,2
233275,2
233287,2
233288,1
233300,3
233312,1
233313,1
233325,5
233337,1
233338,2
233350,2
233362,2
233363,2
233375,3
233387,4
233388,1
233400,4
233412,2
