43825,2
43837,2
43850,1
43912,1
43925,1
43950,2
43963,1
43987,1
44000,2
44075,1
44088,1
44100,3
44113,1
44125,2
44150,2
44163,1
44175,1
44188,1
44200,3
44213,1
44225,1
44238,2
44250,3
44262,1
44263,1
44275,1
44287,1
44300,2
44313,1
44325,4
44337,1
44338,3
44350,2
44362,1
44363,1
44375,1
44388,2
44400,4
44412,3
44425,5
44437,1
44438,2
44450,3
44463,1
44475,2
44488,2
44500,3
44512,3
44513,1
44525,1
44537,1
44538,1
44550,4
44562,3
44563,4
44575,4
44587,4
44588,1
44600,5
44612,2
44613,1
44625,6
44637,2
44638,1
44650,5
44662,2
44663,1
44675,8
44687,1
44688,2
44700,2
44712,3
44713,3
44725,4
44737,1
44738,3
44750,2
44762,2
44763,2
44775,6
44787,3
44788,3
44800,1
44812,2
44813,2
44825,3
44837,2
44838,3
44850,2
44862,4
44863,5
44875,3
44887,4
44888,4
44900,7
44912,2
44913,2
44925,7
44937,1
44938,5
44950,4
44962,2
44963,1
44975,5
44987,2
44988,6
45000,5
45012,6
45013,3
45025,9
45037,3
45038,2
45050,3
45062,3
45063,1
45075,8
45087,2
45088,3
45100,4
45112,2
45113,2
45125,4
45137,4
45138,2
45150,10
45162,5
45163,4
45175,4
45187,5
45188,1
45200,5
45212,5
45213,3
45225,7
45237,1
45238,2
45250,3
45262,3
45263,7
45275,7
45287,6
45288,2
45300,6
45312,2
45313,7
45325,9
45337,3
45338,5
45350,6
45362,1
45363,2
45375,7
45387,4
45388,3
45400,6
45412,3
45413,3
45425,7
45437,6
45438,3
45450,16
45462,2
45463,7
45475,5
45487,5
45488,1
45500,8
45512,3
45513,4
45525,4
45537,2
45538,5
45550,5
45563,4
45575,10
45587,10
45588,2
45600,9
45612,4
45613,9
45625,11
45637,3
45638,3
45650,5
45662,5
45663,3
45675,6
45687,7
45688,4
45700,7
45712,5
45713,4
45725,10
45737,4
45750,4
45762,3
45763,5
45775,9
45787,2
45788,2
45800,10
45812,3
45813,6
45825,8
45837,5
45838,2
45850,7
45862,5
45863,1
45875,11
45887,4
45888,2
45900,15
45912,4
45913,2
45925,6
45937,2
45938,7
45950,8
45962,3
45963,7
45975,8
45987,1
45988,7
46000,13
46012,8
46013,3
46025,3
46037,9
46038,6
46050,10
46062,5
46063,2
46075,11
46087,2
46088,3
46100,6
46112,4
46113,5
46125,7
46137,7
46138,6
46150,5
46162,6
46163,2
46175,7
46187,2
46188,3
46200,1
46212,1
46213,2
46225,7
46237,3
46238,3
46250,9
46262,1
46263,1
46275,5
46287,4
46288,4
46300,6
46312,2
46313,3
46325,4
46337,7
46338,1
46350,5
46362,5
46363,4
46375,5
46387,4
46388,4
46400,7
46412,3
46413,1
46425,2
46437,3
46438,6
46450,8
46462,4
46463,2
46475,8
46487,3
46488,2
46500,3
46512,1
46513,5
46537,3
46538,2
46550,5
46562,5
46563,2
46575,9
46587,3
46588,5
46600,2
46612,3
46613,3
46625,9
46637,2
46638,4
46650,2
46662,1
46663,2
46675,3
46687,7
46688,4
46700,7
46712,3
46713,1
46725,4
46737,3
46738,1
46750,2
46763,2
46775,3
46787,6
46788,2
46800,2
46812,1
46813,1
46825,2
46837,4
46838,1
46850,5
46862,1
46863,4
46887,2
46888,2
46900,4
46912,4
46913,1
46925,1
46937,4
46938,5
46950,3
46962,1
46963,1
46975,8
46987,1
46988,2
47000,3
47012,2
47013,3
47025,2
47037,5
47038,1
47050,6
47062,2
47063,2
47075,2
47087,2
47088,1
47100,4
47112,3
47113,3
47125,4
47137,1
47138,2
47150,3
47162,3
47163,1
47175,2
47187,2
47188,2
47200,1
47212,2
47213,1
47225,3
47237,3
47238,1
47250,5
47262,2
47263,1
47275,3
47287,2
47313,1
47350,3
47363,1
47375,2
47400,2
47413,1
47425,1
47450,1
47463,1
47475,1
47488,1
47500,2
47525,2
47537,2
47538,1
47550,1
47562,1
47563,2
47575,1
47638,1
47650,1
47675,2
47700,1
47712,1
47725,1
47775,1
47787,1
47813,1
47850,1
47862,1
47887,1
47925,1
47937,1
48100,1
48363,1
48400,1
48500,1
86150,1
