233388,3
233400,6
233412,3
233413,1
233425,3
233437,5
233450,3
233462,3
233463,3
233475,1
233487,2
233488,1
233500,1
233513,1
233525,2
233538,1
233562,1
233563,1
233575,2
233587,1
233600,6
233612,4
233625,5
233638,1
233650,3
233662,4
233663,2
233675,1
233688,2
233700,2
233712,5
233750,3
233762,1
233775,6
233788,3
233800,1
233812,2
233813,2
233825,1
233837,2
233838,2
233850,2
233862,3
233875,3
233888,2
233900,1
233912,2
233913,2
233925,2
233937,2
233938,2
233950,3
233962,2
233975,2
233987,3
233988,1
234000,4
234012,1
234013,1
234025,1
234037,1
234038,1
234050,5
234062,2
234063,3
234075,1
234087,2
234100,2
234112,3
234113,1
234125,2
234137,4
234150,4
234162,1
234163,2
234175,3
234187,2
234188,3
234200,1
234212,1
234213,3
234225,3
234237,1
234250,2
234263,2
234275,1
234287,1
234300,2
234312,1
234325,1
234350,1
234362,1
234363,2
234375,1
234387,2
234400,1
234412,1
234413,1
234425,1
234438,1
234450,1
234463,2
234475,1
234487,1
234488,1
234500,3
234512,1
234513,1
234525,2
234537,1
234538,2
234550,3
234562,1
234575,2
234588,1
234600,1
234612,2
234638,2
234650,1
234662,2
234663,1
234675,2
234687,1
234700,2
234712,1
234713,2
234725,2
234737,2
234763,2
234775,1
234787,1
234788,2
234812,1
234825,2
234850,4
234862,3
234875,2
234887,1
234888,1
234912,1
234925,1
234937,1
234950,1
234962,2
234975,2
234987,1
235025,1
235038,1
235062,1
235075,3
235100,1
235112,2
235113,2
235125,3
235137,1
235150,1
235162,1
235175,2
235188,1
235200,3
235212,2
235225,1
235237,1
235262,1
235263,2
235275,1
235288,3
235312,2
235313,1
235337,3
235363,4
235375,2
235387,2
235388,1
235425,1
235437,1
235438,4
235450,1
235462,1
235487,1
235500,2
235512,1
235525,3
235538,1
235550,1
235563,2
235575,1
235587,2
235588,1
235600,1
235613,1
235675,1
235687,2
235700,2
235725,1
235762,1
235788,1
235813,1
235825,1
235837,1
235850,1
235862,1
235863,2
235887,1
235900,1
235913,1
235925,1
235938,2
235975,2
236000,2
236012,2
236025,2
236037,2
236038,1
236050,1
236062,1
236063,1
236087,1
236088,1
236113,1
236150,2
236162,1
236200,1
236225,1
236250,1
236275,2
236288,2
236300,4
236312,1
236313,1
236325,1
236337,1
236338,1
236437,1
236438,1
236450,1
236462,1
236487,2
236525,1
236538,1
236562,1
236600,1
236625,1
236638,1
236688,1
236700,1
236713,1
236738,1
236750,1
236775,1
236800,1
236812,2
236837,1
236850,1
236862,1
236875,1
236888,1
236913,1
236925,1
236938,1
236987,1
237013,1
237087,1
237113,1
237187,2
237225,1
237238,1
237250,1
237300,2
237337,1
237388,1
237450,1
237463,1
237550,1
237650,2
237725,1
237762,1
237825,2
237850,1
237912,2
237925,1
237938,1
237963,1
237988,1
238050,1
238125,1
238162,1
238188,1
238287,1
238288,2
238375,1
238413,1
238600,1
238637,1
238662,1
238675,1
238700,1
238713,1
238825,1
238900,2
238925,1
238987,1
239112,1
239325,1
239375,1
239487,1
239600,1
239700,1
239713,1
239725,1
239812,1
240700,1
241237,1
241800,1
241912,1
242913,1
243188,1
243212,1
245350,1
246875,1
355437,1
