43575,1
43662,1
43688,1
43700,1
43737,2
43738,1
43775,1
43787,1
43800,1
43813,1
43825,1
43850,1
43862,1
43863,1
43875,1
43887,1
43888,1
43900,1
43925,1
43937,2
43938,1
43950,2
43962,1
43963,2
43975,1
43987,1
43988,1
44000,1
44012,1
44025,1
44037,1
44038,2
44050,1
44062,1
44063,1
44075,3
44087,2
44112,2
44113,1
44125,4
44138,2
44150,3
44162,1
44175,2
44188,3
44200,8
44212,2
44213,1
44225,4
44237,2
44238,2
44250,2
44262,1
44263,3
44275,8
44287,2
44288,2
44300,5
44325,1
44337,1
44350,5
44363,1
44375,3
44387,3
44388,1
44400,4
44413,2
44425,6
44437,3
44438,2
44450,1
44463,1
44475,1
44487,2
44488,2
44500,8
44512,5
44513,3
44525,4
44537,1
44538,3
44550,5
44562,3
44563,6
44575,2
44587,2
44588,1
44600,7
44612,1
44613,4
44625,9
44637,2
44650,2
44662,3
44675,8
44687,6
44688,2
44700,3
44712,5
44713,4
44725,5
44737,3
44738,3
44750,4
44762,6
44763,4
44775,5
44787,1
44788,4
44800,5
44812,1
44813,2
44825,8
44837,2
44838,4
44850,7
44862,4
44863,4
44875,11
44888,1
44900,2
44912,1
44913,3
44925,5
44937,4
44938,3
44950,8
44963,4
44975,5
44987,1
44988,7
45000,9
45012,5
45013,2
45025,7
45037,1
45038,6
45050,6
45063,5
45075,7
45087,8
45088,2
45100,10
45112,3
45113,4
45125,8
45137,3
45138,2
45150,5
45162,6
45175,8
45187,5
45188,2
45200,5
45212,4
45213,3
45225,6
45237,4
45238,4
45250,2
45262,1
45263,5
45275,7
45287,2
45288,3
45300,12
45312,7
45313,2
45325,5
45337,4
45338,6
45350,11
45362,7
45375,12
45387,2
45388,2
45400,12
45412,5
45413,3
45425,4
45437,3
45438,3
45450,7
45462,2
45463,2
45475,6
45487,6
45488,4
45500,6
45512,4
45513,6
45525,11
45537,3
45538,8
45550,15
45562,6
45563,3
45575,9
45587,2
45588,4
45600,14
45612,4
45613,2
45625,10
45637,1
45638,1
45650,2
45662,1
45663,5
45675,9
45687,2
45688,6
45700,8
45712,4
45713,5
45725,6
45737,4
45738,4
45750,6
45762,5
45763,5
45775,5
45787,7
45788,3
45800,6
45812,3
45813,4
45825,4
45837,4
45838,5
45850,4
45862,3
45863,2
45875,5
45887,5
45888,3
45900,9
45912,4
45913,4
45925,8
45937,5
45938,3
45950,6
45962,2
45963,2
45975,6
45987,5
45988,4
46000,7
46012,3
46013,3
46025,5
46037,6
46038,1
46050,8
46062,4
46063,6
46075,9
46088,3
46100,4
46112,1
46113,5
46125,8
46137,6
46138,2
46150,10
46162,5
46163,1
46175,6
46187,7
46188,1
46200,5
46212,2
46213,3
46225,10
46237,4
46238,3
46250,6
46262,1
46263,3
46275,3
46287,1
46288,3
46300,3
46312,1
46313,6
46325,3
46337,3
46338,2
46350,3
46362,2
46363,4
46375,9
46387,3
46388,5
46400,6
46412,3
46413,3
46425,9
46437,4
46450,5
46462,1
46463,6
46475,3
46487,3
46488,6
46500,3
46512,3
46525,2
46537,1
46538,1
46550,3
46562,3
46563,3
46575,6
46587,3
46588,1
46600,5
46612,1
46613,1
46625,4
46637,3
46638,1
46650,5
46662,1
46663,3
46675,4
46687,2
46688,1
46700,2
46712,2
46713,2
46725,8
46750,4
46762,3
46763,1
46775,7
46787,1
46800,2
46812,2
46813,1
46825,3
46837,1
46838,2
46850,2
46863,1
46875,1
46887,2
46888,1
46900,2
46912,3
46913,1
46925,6
46937,2
46938,1
46950,5
46975,2
46988,4
47000,4
47012,2
47025,1
47050,6
47062,1
47075,2
47087,2
47100,1
47112,2
47113,1
47125,1
47150,1
47175,3
47188,1
47200,1
47225,2
47250,3
47263,1
47275,3
47287,1
47300,2
47325,3
47350,1
47375,1
47387,2
47413,1
47438,1
47450,1
47475,1
47500,1
47525,1
47550,1
47563,1
47575,1
47588,1
47600,1
47625,3
47712,1
47775,1
47787,1
47813,1
47837,1
47850,1
47863,1
47875,1
47925,1
48063,1
48162,1
48187,1
48237,1
48275,1
48287,1
48312,1
48625,1
97325,1
