43650,2
43725,3
43737,2
43788,1
43812,1
43813,2
43825,1
43850,2
43862,1
43875,1
43887,1
43900,1
43938,1
43963,1
43988,1
44000,1
44013,1
44037,1
44038,1
44050,2
44062,1
44075,1
44087,2
44088,1
44112,2
44113,1
44162,1
44175,1
44200,1
44212,2
44213,1
44250,1
44262,1
44275,4
44287,2
44312,5
44313,2
44325,4
44337,1
44338,2
44350,3
44387,3
44388,1
44400,2
44412,2
44413,2
44425,3
44450,1
44463,3
44475,3
44487,1
44488,2
44500,2
44512,2
44513,1
44525,3
44538,3
44550,3
44562,3
44575,4
44587,2
44588,3
44600,2
44612,3
44613,3
44625,3
44637,3
44638,1
44650,5
44662,3
44663,1
44675,3
44687,3
44688,1
44700,6
44725,6
44737,2
44750,6
44763,1
44775,3
44787,2
44788,3
44800,3
44813,4
44825,3
44837,4
44838,3
44850,4
44862,3
44863,3
44875,6
44887,3
44888,5
44900,3
44912,1
44913,2
44925,4
44937,2
44938,4
44950,5
44962,5
44963,3
44975,6
44987,2
44988,3
45000,4
45012,1
45013,2
45025,2
45037,3
45038,2
45050,9
45062,3
45063,4
45075,10
45087,2
45088,4
45100,10
45112,3
45113,2
45125,5
45137,2
45138,5
45150,2
45162,3
45163,1
45175,7
45187,3
45188,2
45200,9
45212,3
45213,1
45225,5
45237,3
45238,5
45250,1
45262,3
45263,8
45275,5
45287,4
45288,4
45300,8
45312,8
45313,3
45325,5
45337,2
45338,6
45350,10
45362,5
45363,3
45375,2
45387,2
45388,2
45400,4
45412,6
45413,3
45425,4
45437,5
45438,3
45450,9
45462,4
45463,5
45475,10
45487,4
45488,4
45500,8
45512,2
45513,5
45525,8
45537,5
45538,7
45550,15
45562,1
45563,3
45575,8
45587,3
45588,8
45600,15
45612,3
45613,2
45625,10
45637,3
45638,3
45650,12
45662,5
45663,4
45675,4
45687,4
45688,2
45700,5
45712,5
45713,5
45725,9
45737,3
45738,2
45750,2
45762,7
45763,3
45775,17
45787,4
45788,6
45800,12
45812,4
45813,8
45825,4
45837,5
45838,2
45850,6
45862,5
45863,6
45875,7
45887,2
45888,4
45900,11
45912,1
45913,3
45925,12
45937,2
45938,4
45950,5
45962,4
45963,2
45975,5
45987,3
45988,5
46000,5
46012,6
46013,3
46025,4
46037,2
46038,1
46050,10
46062,2
46063,2
46075,10
46087,2
46088,5
46100,4
46112,3
46113,2
46125,5
46137,3
46138,1
46150,9
46162,4
46175,9
46187,6
46188,3
46200,5
46212,3
46213,3
46225,11
46237,9
46238,3
46250,5
46262,3
46263,3
46275,8
46287,6
46288,2
46300,9
46312,5
46313,5
46325,5
46337,4
46338,2
46350,6
46362,2
46363,5
46375,3
46387,5
46388,4
46400,6
46412,1
46425,4
46437,6
46438,6
46450,5
46462,2
46463,2
46475,3
46487,2
46488,4
46500,10
46512,2
46513,2
46525,3
46537,4
46538,3
46550,4
46562,1
46563,7
46575,8
46587,3
46588,2
46600,3
46612,4
46613,2
46625,7
46637,4
46638,1
46650,5
46662,5
46663,3
46675,4
46687,2
46700,6
46712,5
46713,5
46725,2
46737,2
46738,2
46762,2
46763,1
46775,6
46787,1
46788,2
46800,3
46812,2
46813,2
46825,8
46837,1
46838,1
46862,4
46863,2
46875,3
46887,4
46888,1
46900,2
46912,2
46913,1
46925,5
46937,2
46938,3
46950,6
46962,2
46963,1
46975,3
46987,1
46988,2
47000,5
47012,3
47013,2
47025,5
47037,2
47038,4
47050,4
47062,1
47063,3
47075,1
47088,3
47100,7
47112,3
47113,1
47125,3
47138,2
47150,3
47163,3
47175,1
47187,1
47188,3
47200,5
47213,3
47225,3
47238,3
47250,2
47262,1
47263,3
47287,1
47288,1
47300,2
47313,1
47325,3
47338,1
47363,2
47375,2
47387,1
47400,1
47412,2
47425,2
47437,1
47450,1
47462,1
47475,1
47487,1
47500,2
47513,2
47525,2
47538,1
47562,1
47575,1
47600,1
47612,1
47650,1
47663,2
47675,3
47687,1
47700,1
47712,1
47713,1
47750,2
47762,1
47800,1
47825,1
47862,1
48062,1
48125,1
48200,1
48262,1
48388,1
48400,1
48425,1
48638,1
49238,1
87700,1
