767125,1
767250,1
793038,1
812350,1
813050,1
815125,1
817138,1
819475,1
827725,1
828713,1
829250,1
831325,1
832337,1
832538,1
832850,1
833713,1
833775,1
838012,1
841150,1
845088,1
847700,1
854725,1
855962,1
857100,1
858938,1
859325,1
859825,1
860125,1
862400,1
863637,1
864738,1
865425,1
866525,1
867600,1
867913,1
868475,1
871112,1
872975,1
873875,1
874900,1
876050,1
876200,1
876525,1
876663,1
877875,1
879650,1
880587,1
881200,1
882162,1
882425,1
882700,1
883213,1
884387,1
884850,1
886750,1
887300,1
887837,1
888850,1
889200,1
890188,1
890275,1
890425,1
890937,1
891675,1
891875,1
892100,2
892438,1
892988,1
893362,1
893550,1
893750,1
893887,1
893888,1
894925,1
895400,1
896587,1
896700,1
897075,1
897325,1
897450,1
897563,1
897712,1
898862,1
899150,1
900163,1
900288,1
900613,1
900700,1
901488,1
901612,1
902150,1
903300,1
903500,1
903538,1
903837,1
903925,1
904100,1
904175,1
904438,1
904750,1
904875,1
905787,1
906612,1
907362,1
908163,1
909062,1
909350,1
909463,1
909488,1
909787,1
909900,1
909975,1
910837,1
911200,1
911587,1
912400,1
912688,1
913300,1
913425,1
913750,1
913913,1
914125,1
914175,2
914387,1
914762,1
915250,1
915325,1
915388,1
915425,1
915900,1
916075,1
916212,1
917263,1
917462,1
917588,1
917887,1
918512,1
918787,1
919537,1
919687,1
919750,1
920100,1
920263,1
920650,1
920687,1
920775,1
921650,1
921875,1
921900,1
922000,1
922488,1
922612,1
923175,2
923225,1
923613,1
923713,1
923762,1
923813,1
923888,1
924125,1
924187,1
924238,1
924600,1
925450,1
925800,1
925950,1
926225,2
926350,1
926725,1
927000,1
927013,1
927262,1
927663,1
928050,1
928088,1
928250,1
928437,1
929062,1
929075,1
929112,1
929238,1
929362,1
929413,1
929562,1
929775,1
929888,1
930500,1
930587,1
930637,1
930725,1
930788,1
931012,1
931175,3
931338,1
931537,1
931663,1
931812,1
931875,2
931950,1
932200,1
932325,1
932563,1
932900,1
932925,1
933687,1
934225,1
934350,1
934488,1
934825,1
935138,1
935150,1
935287,1
935288,1
936063,1
936150,1
936225,1
936400,1
936688,1
936837,1
936850,1
936963,1
937338,1
937400,1
937663,1
937925,1
938113,1
938363,1
938600,1
939300,1
939437,1
939562,1
940312,1
940350,1
940437,1
940513,2
940525,2
940613,1
940663,1
940725,1
941250,1
941288,1
941350,1
941637,1
941762,1
942100,1
942187,1
942275,1
942338,1
942425,1
942550,2
942725,1
942800,1
943212,2
943350,1
943800,1
943813,1
943875,1
944413,1
944488,1
944925,1
944975,1
945137,1
945425,1
945450,1
945500,1
945737,1
946175,1
946412,1
946488,1
946500,1
946513,1
946588,1
946775,1
946850,1
946975,1
947038,1
947275,1
947412,1
947513,1
947650,1
947700,1
947788,1
947850,1
947888,1
947975,1
948063,1
948375,1
948450,1
948763,1
948900,1
949075,1
949300,1
949388,1
949575,1
949963,1
950088,1
950175,1
950187,1
950438,1
950463,1
950688,1
950800,1
950825,1
950963,1
951062,1
951238,1
951325,1
951413,1
951425,1
951550,1
951875,1
951987,1
952175,1
952275,1
952437,1
952537,1
952787,1
953000,1
953262,1
953350,1
953538,1
953562,1
953700,1
954000,1
954288,1
954300,1
954313,1
954413,1
954625,1
954750,1
954775,1
955262,1
955300,2
955525,1
955825,1
956037,1
956038,1
956325,1
956363,1
956475,1
956775,1
956788,1
956988,1
957000,1
957087,1
957138,1
957175,1
957500,1
957575,1
957637,1
957700,1
958038,1
958250,1
958275,1
958475,1
958550,1
958587,1
958775,1
958838,1
958875,1
958900,1
959188,1
959238,1
959312,1
959412,1
959438,1
959587,1
959675,1
959763,1
959863,1
959900,1
959913,1
960162,1
960275,2
960813,1
960888,1
961238,1
961487,1
962013,1
962050,1
962187,1
962250,1
962975,1
962987,1
963362,1
963388,1
963687,1
963813,1
964037,1
964050,1
964088,1
964125,1
964162,1
964187,1
964262,1
964287,1
964438,1
964563,1
964613,1
964913,1
965075,1
965375,1
965688,1
965900,1
965988,1
966050,1
966163,1
966275,1
966625,1
966850,1
966950,1
967188,1
967488,1
967825,1
968187,1
968300,1
968387,1
968525,1
969200,1
969288,1
969312,1
969325,1
969363,1
969800,1
969912,1
970037,1
970137,1
970175,1
970238,1
970338,1
970362,1
970700,1
970787,1
970963,1
971113,1
971213,1
971225,1
971275,1
971413,1
971437,1
971613,1
971850,2
971863,1
971887,1
971950,2
971988,1
972100,1
972250,1
972262,1
972362,1
972525,1
972575,1
972737,1
973075,1
973350,1
973375,1
973437,1
973537,1
973600,1
973712,1
973887,1
973900,1
973962,1
974000,1
974075,1
974525,1
974613,1
974763,1
974825,1
974862,1
975263,1
975275,1
975337,1
975375,1
975400,1
975475,1
975512,1
975525,1
975550,1
975563,1
975788,1
975875,1
975900,1
975925,1
975988,1
976100,1
976150,1
976188,1
976250,1
976462,1
976500,1
976637,1
976750,1
976800,1
977050,1
977237,1
977238,1
977600,1
977750,1
978063,1
978137,1
978263,1
978400,1
978413,1
978675,1
978825,1
978937,1
979087,1
979113,1
979400,1
979475,1
979887,1
980088,1
980100,1
980125,1
980150,1
980175,1
980287,1
980387,1
980475,1
980513,1
980787,1
980875,1
981212,1
981400,1
981412,1
981550,1
981650,1
981900,1
982025,1
982050,1
982075,1
982100,1
982175,1
982200,1
982275,1
982337,1
982363,1
982563,1
982662,1
982912,1
982987,1
983013,1
983100,1
983175,1
983325,2
983437,1
983463,1
983538,1
983638,2
983650,1
983838,1
983900,1
983950,1
984062,1
984188,1
984225,1
984638,1
984775,1
984912,1
985150,1
985200,2
985313,1
985800,1
985850,1
986000,1
986050,1
986075,1
986100,1
986313,1
986338,1
986425,1
986562,1
986638,1
986700,1
986725,1
986737,1
986950,1
986988,1
987038,1
987125,1
987138,1
987325,1
987612,1
987625,1
987900,1
987975,1
988125,1
988387,1
988487,1
988587,1
988637,1
988863,1
988937,1
989137,1
989375,1
989600,1
989950,1
990100,1
990112,1
990263,1
990800,1
990863,1
990925,1
991350,1
991525,1
991563,1
991637,1
991713,1
991762,1
991838,1
992000,1
992050,2
992062,1
992188,1
992250,1
992388,1
992400,1
992537,1
992612,1
992875,1
992975,1
993362,1
993638,1
993938,1
994150,1
994225,1
994338,1
994475,1
994563,1
994575,1
994650,1
994675,1
994787,1
994813,1
995113,1
995125,1
995313,1
995400,1
995563,1
995737,1
995900,1
996025,1
996375,1
996387,2
996450,1
996600,1
996750,1
996937,1
996950,1
997100,1
997275,1
997337,1
997400,2
997812,1
997887,1
997963,1
998062,1
998063,1
998275,1
998300,1
998313,1
998512,1
998562,1
998625,1
998713,1
998800,1
998862,1
998875,1
998950,1
998975,1
999100,1
999125,1
999250,1
999475,1
999600,1
999750,1
999788,1
999825,1
999912,1
1000013,1
1000113,1
1000150,1
1000162,1
1000163,1
1000250,1
1000288,1
1000463,1
1000475,1
1000575,1
1000612,1
1000800,1
1000850,1
1000937,1
1001062,1
1001263,1
1001325,2
1001625,1
1001650,1
1001687,1
1001875,1
1001962,1
1002063,1
1002088,1
1002150,1
1002163,1
1002225,1
1002337,1
1002400,1
1002450,2
1002462,1
1002538,1
1002550,1
1002963,1
1002987,1
1003075,1
1003163,1
1003450,1
1003962,1
1003975,1
1004063,1
1004387,1
1004388,1
1004500,1
1004787,1
1005025,1
1005037,1
1005150,1
1005350,1
1005375,1
1005625,1
1005687,1
1005925,1
1006088,1
1006263,1
1006388,1
1006412,1
1006450,1
1006512,1
1006687,1
1007225,1
1007600,1
1007788,1
1007812,1
1007950,1
1008000,1
1008138,1
1008163,1
1008175,1
1008200,1
1008250,1
1008325,1
1008375,1
1008588,1
1008800,1
1008875,1
1008912,1
1008925,1
1008950,1
1008962,1
1009112,1
1009162,1
1009275,2
1009312,1
1009313,1
1009437,1
1009487,1
1009600,1
1009675,1
1009725,1
1010025,1
1010175,1
1010225,1
1010250,1
1010425,1
1010875,1
1011075,1
1011150,1
1011275,1
1011737,1
1012150,1
1012225,1
1012275,1
1012387,1
1012438,1
1012550,1
1012600,2
1012725,1
1012750,1
1013012,1
1013113,1
1013175,1
1013350,1
1013625,1
1013675,1
1013688,1
1013813,1
1013850,1
1014050,2
1014100,1
1014288,1
1014350,1
1014375,1
1014400,1
1014450,1
1014463,1
1014800,1
1015075,1
1015125,1
1015187,1
1015200,1
1015250,1
1015338,1
1015363,1
1015400,1
1015437,1
1015438,1
1015737,1
1015963,1
1016025,1
1016162,1
1016475,2
1016600,1
1016825,1
1016875,1
1016925,1
1017000,1
1017050,1
1017150,1
1017288,1
1017400,1
1017412,1
1017475,2
1017525,1
1017638,1
1017713,1
1017762,1
1018088,1
1018100,1
1018137,1
1018150,1
1018488,1
1018550,1
1018562,1
1018650,1
1018688,1
1018800,1
1018838,1
1018887,1
1018925,1
1018975,1
1019050,1
1019112,1
1019425,1
1019487,1
1019675,1
1019687,1
1019975,1
1020037,1
1020150,1
1020225,1
1020287,1
1020338,1
1020362,1
1020375,1
1020425,1
1020462,1
1020487,1
1020588,1
1020775,1
1020950,1
1020987,1
1021062,1
1021175,1
1021300,1
1021438,1
1021538,1
1021587,1
1021663,1
1021750,1
1021962,1
1022450,1
1022500,1
1022600,1
1022688,1
1022713,1
1022850,1
1022888,1
1023400,1
1023438,1
1023475,1
1023550,2
1023575,1
1023612,1
1023638,1
1023650,1
1023687,1
1023787,1
1024000,1
1024075,1
1024212,1
1024350,1
1024450,1
1024750,2
1024825,1
1025050,1
1025112,1
1025162,1
1025275,1
1025363,1
1025513,1
1025988,1
1026050,1
1026238,1
1026287,1
1026525,1
1026612,1
1026638,1
1026900,1
1026925,1
1027162,1
1027275,1
1027662,1
1027775,2
1027800,1
1027837,1
1027887,1
1027925,1
1027938,1
1027962,1
1028025,1
1028125,1
1028200,1
1028375,1
1028488,1
1028550,1
1028575,1
1029163,1
1029300,1
1029438,1
1029513,1
1029575,1
1029900,1
1029913,1
1030113,1
1030275,1
1030375,1
1030462,1
1030525,1
1030625,1
1030700,1
1030875,1
1031138,1
1031200,1
1031325,1
1031550,1
1031575,2
1031912,1
1031913,1
1032062,1
1032288,1
1032300,1
1032662,1
1032925,1
1033138,1
1033250,1
1033350,1
1033388,1
1033412,1
1033613,1
1033638,1
1033863,1
1034000,1
1034100,1
1034250,1
1034288,1
1034412,1
1034475,1
1034525,1
1034650,1
1034813,1
1034850,1
1034863,1
1034887,1
1035088,1
1035138,1
1035237,1
1035350,1
1035525,1
1035587,1
1035763,1
1035838,1
1035863,1
1035900,1
1036100,1
1036113,1
1036737,1
1036975,1
1037050,1
1037088,1
1037625,1
1037737,1
1037763,1
1037937,1
1037962,1
1038088,1
1038188,1
1038312,1
1038537,1
1038550,1
1038637,1
1038638,1
1038738,1
1038850,1
1039200,1
1039463,1
1039538,1
1039688,1
1039775,1
1039800,1
1039850,1
1039900,1
1040050,1
1040350,1
1040475,1
1040650,2
1040837,1
1040838,1
1041075,1
1041387,1
1041412,1
1041462,1
1041613,1
1042062,1
1042075,1
1042438,1
1042688,1
1042825,1
1043063,1
1043438,2
1043750,1
1043987,1
1044237,1
1044262,1
1044313,1
1044325,1
1044400,1
1044638,1
1044825,1
1044863,1
1045187,1
1045387,1
1045875,1
1046025,1
1046138,1
1046313,1
1046413,1
1046525,1
1046850,1
1046975,1
1047262,1
1047288,1
1047337,1
1047425,1
1047513,1
1047600,1
1047663,1
1047700,1
1048013,1
1048037,1
1048125,1
1048800,1
1048813,1
1048875,1
1048963,1
1049087,1
1049337,1
1049400,1
1049463,1
1049513,1
1050063,1
1050125,1
1050725,1
1051200,1
1051275,1
1051550,1
1051800,1
1051838,1
1051975,1
1052475,1
1052500,1
1052975,1
1053050,1
1053663,1
1053837,1
1053987,1
1054163,1
1054300,1
1054425,1
1054475,1
1054750,1
1054863,1
1054988,1
1055200,1
1055250,1
1055388,1
1055725,1
1055750,1
1056250,1
1056337,1
1056338,1
1056537,1
1056675,1
1057000,1
1057012,1
1057112,1
1057713,1
1057825,1
1057875,1
1058500,1
1058825,1
1059088,1
1059562,1
1059575,1
1059625,1
1059750,1
1060137,1
1060138,1
1060225,1
1060463,1
1060737,1
1060762,1
1060800,1
1060825,1
1060912,1
1060925,1
1061038,1
1061125,1
1061338,1
1061837,1
1062150,1
1062312,1
1062400,1
1062650,1
1062825,1
1063338,1
1063425,1
1063600,1
1064275,1
1064412,1
1064725,1
1064775,1
1064850,1
1064862,1
1064888,1
1065025,1
1065113,1
1065562,1
1065863,1
1065988,1
1066463,1
1066675,1
1066900,1
1066962,1
1067125,1
1067187,1
1067250,1
1067600,1
1067687,1
1067875,1
1068350,1
1068488,1
1068587,1
1069138,1
1069463,1
1069837,1
1070362,1
1070375,1
1070750,1
1071662,1
1072362,1
1072700,1
1073112,1
1073150,1
1073163,1
1073338,1
1073375,1
1073725,1
1073937,1
1074488,1
1074500,1
1074713,1
1075025,1
1075563,1
1075663,1
1076212,1
1076925,1
1077087,1
1077137,1
1077225,1
1077475,1
1077962,1
1078362,1
1078937,1
1079150,1
1079200,1
1079263,1
1079437,1
1080525,1
1080575,1
1081363,1
1082175,1
1082675,1
1082700,1
1082775,1
1083063,1
1085575,1
1085713,1
1086588,1
1087575,1
1087950,1
1088038,1
1089100,1
1089138,1
1089350,1
1089462,1
1091400,1
