43775,1
43800,1
43825,1
43838,2
43850,1
43913,1
43925,1
43975,1
43988,1
44025,1
44075,1
44088,1
44125,1
44150,1
44188,2
44200,1
44212,1
44213,1
44225,1
44238,1
44250,1
44287,1
44288,1
44300,3
44313,1
44350,1
44363,1
44400,1
44425,2
44450,1
44487,1
44512,1
44537,1
44538,2
44612,1
44625,2
44638,1
44675,1
44750,2
44762,1
44763,1
44788,2
44800,2
44812,1
44813,1
44825,1
44838,1
44850,3
44888,1
44900,1
44925,1
44937,2
44950,5
44963,1
44975,1
44988,1
45000,2
45013,3
45025,2
45050,1
45062,1
45063,1
45087,1
45100,1
45113,1
45150,2
45163,1
45175,1
45187,1
45200,3
45212,1
45213,1
45225,1
45238,2
45250,2
45275,1
45288,1
45300,2
45325,1
45338,1
45350,2
45362,1
45363,1
45388,1
45400,2
45425,1
45438,2
45450,2
45462,2
45475,3
45500,1
45512,2
45525,2
45537,2
45538,1
45550,2
45563,1
45575,3
45587,1
45588,2
45600,2
45625,1
45650,1
45675,1
45687,1
45700,1
45712,1
45725,1
45737,2
45738,3
45750,2
45762,2
45763,1
45775,1
45787,1
45800,1
45812,2
45825,1
45850,3
45863,2
45875,3
45887,2
45888,1
45900,3
45925,1
45950,2
45975,1
45988,2
46000,1
46013,1
46025,2
46037,1
46038,1
46063,1
46075,1
46088,3
46112,1
46113,3
46125,2
46137,1
46138,1
46150,2
46163,1
46175,1
46200,2
46225,1
46275,3
46287,1
46313,1
46325,1
46337,1
46338,1
46362,2
46375,1
46387,1
46413,3
46425,1
46437,1
46438,1
46462,2
46487,1
46488,3
46512,2
46525,1
46538,1
46562,2
46563,1
46600,1
46612,1
46625,2
46638,2
46675,1
46688,1
46712,1
46713,1
46738,1
46763,1
46775,1
46787,1
46850,1
46887,1
46888,1
46912,1
46938,1
47050,1
47100,1
47125,1
47150,1
47225,1
47263,2
47337,1
47363,1
47412,1
47750,1
48138,1
48150,1
66650,1
135100,1
135913,1
136900,1
136938,1
